,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
40602,4519744,1316344341389,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936005626.0,,,912.0,520.0,922.0,536.0,903.0,504.0,"0,04584","0,03300","-0,99840","-0,09412","0,01693","-0,99542","3,98","4,01",Valid,Valid,"230,1","130,4","492,2","293,5","129,7","487,8","252,7","146,7","247,4","138,0","0,4681","0,4816","0,4745","0,4963","0,4616","0,4668",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40603,4524603,1316344346248,Mouse,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",-436.0,964.0
40604,4528107,1316344349752,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936013989.0,,,914.0,508.0,,,914.0,508.0,,,,"-0,08811","0,01899","-0,99593",,,Invalid,Valid,,,,"293,6","129,7","487,7",,,"250,4","139,0","0,4690","0,4704",,,"0,4690","0,4704",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40605,4536410,1316344358055,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936022292.0,,,933.0,522.0,955.0,544.0,910.0,500.0,"0,06394","0,03713","-0,99726","-0,08990","0,01446","-0,99585",,,Valid,Valid,"230,1","130,5","492,0","293,6","129,6","487,8","261,7","148,8","249,5","136,7","0,4817","0,4830","0,4965","0,5034","0,4668","0,4626",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40606,4538113,1316344359758,Mouse,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",-437.0,957.0
40607,4544767,1316344366412,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936030649.0,,,936.0,521.0,956.0,545.0,916.0,498.0,"0,06430","0,03772","-0,99722","-0,08704","0,01365","-0,99611","4,02","4,05",Valid,Valid,"230,2","130,5","492,0","293,6","129,6","487,9","261,9","149,1","251,0","136,3","0,4837","0,4828","0,4970","0,5045","0,4704","0,4612",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40608,4553102,1316344374747,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936038984.0,,,907.0,505.0,,,907.0,505.0,,,,"-0,09180","0,01741","-0,99563",,,Invalid,Valid,,,,"293,6","129,7","487,8",,,"248,6","138,2","0,4646","0,4676",,,"0,4646","0,4676",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40609,4553824,1316344375469,Mouse,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",-440.0,947.0
40610,4561408,1316344383053,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936047290.0,,,932.0,523.0,955.0,540.0,910.0,507.0,"0,06421","0,03484","-0,99733","-0,09011","0,01846","-0,99576",,,Valid,Valid,"230,1","130,6","491,8","293,5","129,6","487,8","261,7","147,7","249,4","138,7","0,4816","0,4845","0,4967","0,4999","0,4664","0,4692",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40611,4569739,1316344391384,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936055620.0,,,933.0,522.0,956.0,539.0,909.0,505.0,"0,06447","0,03440","-0,99733","-0,09037","0,01754","-0,99575","3,97","4,01",Valid,Valid,"230,1","130,6","491,8","293,5","129,7","487,9","261,9","147,5","249,3","138,3","0,4816","0,4835","0,4970","0,4992","0,4661","0,4678",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40612,4569744,1316344391389,Mouse,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",-446.0,931.0
40613,4578080,1316344399725,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936063961.0,,,922.0,517.0,936.0,537.0,907.0,497.0,"0,05368","0,03326","-0,99800","-0,09182","0,01256","-0,99570",,,Valid,Valid,"230,1","130,6","491,7","293,5","129,7","487,8","256,6","147,0","248,5","135,9","0,4742","0,4786","0,4840","0,4975","0,4644","0,4598",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40614,4585674,1316344407319,Mouse,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",-449.0,915.0
40615,4586447,1316344408092,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936072328.0,,,923.0,520.0,938.0,541.0,909.0,499.0,"0,05472","0,03508","-0,99789","-0,09027","0,01417","-0,99582",,,Valid,Valid,"230,0","130,7","491,7","293,4","129,7","487,7","257,0","147,9","249,2","136,6","0,4755","0,4814","0,4850","0,5006","0,4661","0,4623",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40616,4594740,1316344416385,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936080620.0,,,923.0,520.0,937.0,541.0,910.0,500.0,"0,05410","0,03508","-0,99792","-0,08998","0,01440","-0,99584","4,01","4,00",Valid,Valid,"230,1","130,7","491,8","293,5","129,7","487,7","256,7","148,0","249,4","136,8","0,4755","0,4817","0,4844","0,5006","0,4665","0,4628",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40617,4601753,1316344423398,Mouse,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",-448.0,905.0
40618,4603107,1316344424752,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936088987.0,,,924.0,523.0,934.0,542.0,913.0,503.0,"0,05266","0,03592","-0,99797","-0,08845","0,01623","-0,99595",,,Valid,Valid,"230,2","130,7","491,7","293,5","129,8","487,6","256,1","148,4","250,2","137,8","0,4757","0,4842","0,4829","0,5021","0,4685","0,4662",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40619,4611429,1316344433074,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936097309.0,,,927.0,521.0,938.0,540.0,916.0,502.0,"0,05464","0,03487","-0,99790","-0,08645","0,01527","-0,99614",,,Valid,Valid,"230,1","130,7","491,8","293,5","129,8","487,5","257,0","147,9","251,2","137,3","0,4780","0,4824","0,4852","0,5003","0,4708","0,4645",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40620,4617638,1316344439283,Mouse,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",-447.0,891.0
40621,4619735,1316344441380,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936105615.0,,,926.0,521.0,938.0,540.0,915.0,502.0,"0,05436","0,03467","-0,99792","-0,08755","0,01518","-0,99604","3,99","4,02",Valid,Valid,"230,2","130,7","491,9","293,6","129,8","487,5","257,0","147,8","250,7","137,3","0,4774","0,4822","0,4851","0,4999","0,4698","0,4644",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40622,4628103,1316344449748,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936113982.0,,,924.0,515.0,934.0,528.0,915.0,503.0,"0,05204","0,02779","-0,99826","-0,08783","0,01589","-0,99601",,,Valid,Valid,"230,3","130,7","491,9","293,7","129,9","487,3","256,0","144,4","250,7","137,7","0,4761","0,4772","0,4825","0,4885","0,4696","0,4659",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40623,4633709,1316344455354,Mouse,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",-448.0,878.0
40624,4636439,1316344458084,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936122318.0,,,919.0,513.0,931.0,529.0,906.0,498.0,"0,05074","0,02868","-0,99830","-0,09243","0,01299","-0,99563",,,Valid,Valid,"230,3","130,6","491,9","293,6","129,9","487,3","255,3","144,7","248,4","136,2","0,4725","0,4753","0,4808","0,4897","0,4641","0,4610",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
40625,4644760,1316344466405,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording8,16.09.2021,16.09.2021,15:27:08.930,13:27:08.930,26683,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4936130639.0,,,920.0,513.0,932.0,529.0,907.0,497.0,"0,05088","0,02891","-0,99829","-0,09203","0,01245","-0,99568","3,97","3,89",Valid,Valid,"230,3","130,6","492,0","293,7","129,9","487,2","255,4","144,8","248,7","136,0","0,4730","0,4751","0,4812","0,4901","0,4647","0,4602",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,342.0,14.0,924.0,523.0,"0,4760","0,4838",,
