,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
24081,3787214,610878523630,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757731725.0,,,912.0,384.0,874.0,394.0,950.0,373.0,"0,02819","0,08574","-0,99592","-0,06639","0,07780","-0,99476",,,Valid,Valid,"226,4","67,9","465,3","290,9","66,2","458,8","239,5","107,9","260,3","102,1","0,4613","0,3553","0,4309","0,3652","0,4918","0,3455",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24082,3795507,610878531923,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757740018.0,,,913.0,385.0,874.0,398.0,953.0,373.0,"0,02822","0,08784","-0,99574","-0,06481","0,07767","-0,99487","2,93","2,85",Valid,Valid,"226,4","67,8","465,4","291,0","66,2","458,8","239,6","108,9","261,1","102,0","0,4626","0,3568","0,4310","0,3684","0,4941","0,3451",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24083,3803842,610878540258,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757748353.0,,,913.0,385.0,872.0,397.0,954.0,373.0,"0,02717","0,08722","-0,99582","-0,06407","0,07792","-0,99490",,,Valid,Valid,"226,4","67,9","465,4","291,0","66,3","458,7","239,1","108,6","261,4","102,2","0,4624","0,3566","0,4297","0,3675","0,4951","0,3458",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24084,3812200,610878548616,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757756710.0,,,912.0,385.0,872.0,396.0,951.0,374.0,"0,02702","0,08661","-0,99588","-0,06532","0,07791","-0,99482",,,Valid,Valid,"226,3","67,8","465,5","290,9","66,3","458,8","238,9","108,3","260,8","102,3","0,4612","0,3562","0,4292","0,3664","0,4931","0,3460",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24085,3820313,610878556729,Mouse,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",-443.0,981.0
24086,3820532,610878556948,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757765042.0,,,910.0,385.0,872.0,392.0,949.0,377.0,"0,02685","0,08471","-0,99604","-0,06702","0,08003","-0,99454","2,88","2,81",Valid,Valid,"226,3","67,8","465,6","290,9","66,3","458,8","238,9","107,4","260,0","103,2","0,4599","0,3563","0,4290","0,3633","0,4908","0,3492",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24087,3828848,610878565264,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757773358.0,,,908.0,386.0,869.0,393.0,946.0,378.0,"0,02539","0,08511","-0,99605","-0,06849","0,08054","-0,99440",,,Valid,Valid,"226,4","67,8","465,6","290,9","66,4","458,6","238,2","107,6","259,3","103,5","0,4580","0,3572","0,4271","0,3641","0,4888","0,3503",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24088,3831902,610878568318,Mouse,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",-443.0,978.0
24089,3837169,610878573585,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757781678.0,,,909.0,389.0,872.0,394.0,947.0,384.0,"0,02698","0,08538","-0,99598","-0,06784","0,08376","-0,99417",,,Valid,Valid,"226,3","67,8","465,6","290,8","66,4","458,6","238,9","107,7","259,5","105,1","0,4592","0,3600","0,4290","0,3644","0,4894","0,3555",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24090,3845500,610878581916,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757790009.0,,,903.0,389.0,873.0,393.0,933.0,385.0,"0,02792","0,08517","-0,99597","-0,07612","0,08442","-0,99352","3,01","2,79",Valid,Valid,"226,3","67,8","465,7","290,8","66,4","458,6","239,3","107,6","255,7","105,4","0,4543","0,3603","0,4303","0,3641","0,4782","0,3566",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24091,3853865,610878590281,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757798374.0,,,904.0,389.0,878.0,393.0,930.0,386.0,"0,03039","0,08509","-0,99591","-0,07800","0,08450","-0,99337",,,Valid,Valid,"226,3","67,8","465,6","290,8","66,5","458,5","240,5","107,6","254,8","105,5","0,4548","0,3605","0,4339","0,3641","0,4758","0,3570",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24092,3855893,610878592309,Mouse,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",-443.0,977.0
24093,3862167,610878598583,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757806675.0,,,905.0,391.0,880.0,396.0,930.0,386.0,"0,03218","0,08700","-0,99569","-0,07776","0,08442","-0,99339",,,Valid,Valid,"226,3","67,8","465,6","290,8","66,6","458,4","241,3","108,5","254,9","105,5","0,4560","0,3620","0,4361","0,3671","0,4759","0,3570",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24094,3870530,610878606946,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757815038.0,,,911.0,391.0,878.0,396.0,944.0,386.0,"0,03066","0,08684","-0,99575","-0,06944","0,08497","-0,99396","2,91","2,80",Valid,Valid,"226,3","67,8","465,6","290,8","66,5","458,4","240,7","108,4","258,8","105,7","0,4608","0,3623","0,4342","0,3668","0,4874","0,3577",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24095,3871885,610878608301,Mouse,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",-443.0,976.0
24096,3878835,610878615251,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757823343.0,,,911.0,388.0,876.0,393.0,946.0,382.0,"0,02958","0,08508","-0,99594","-0,06882","0,08232","-0,99423",,,Valid,Valid,"226,4","67,9","465,5","290,9","66,6","458,2","240,2","107,7","259,1","104,5","0,4607","0,3590","0,4329","0,3642","0,4884","0,3537",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24097,3887164,610878623580,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757831672.0,,,908.0,381.0,873.0,385.0,943.0,378.0,"0,02753","0,08010","-0,99641","-0,07025","0,07986","-0,99433",,,Valid,Valid,"226,3","67,9","465,5","290,8","66,6","458,2","239,2","105,3","258,4","103,4","0,4582","0,3531","0,4300","0,3562","0,4863","0,3500",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24098,3895553,610878631969,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757840060.0,,,912.0,381.0,876.0,385.0,948.0,377.0,"0,02922","0,08023","-0,99635","-0,06750","0,07964","-0,99454","2,94","2,82",Valid,Valid,"226,4","67,8","465,5","290,9","66,6","458,2","240,0","105,3","259,8","103,3","0,4614","0,3529","0,4324","0,3564","0,4903","0,3495",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24099,3896238,610878632654,Mouse,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",-443.0,976.0
24100,3903844,610878640260,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757848351.0,,,913.0,383.0,876.0,385.0,949.0,381.0,"0,02927","0,08046","-0,99633","-0,06662","0,08143","-0,99445",,,Valid,Valid,"226,5","67,9","465,4","290,9","66,7","458,0","240,1","105,5","260,2","104,2","0,4621","0,3547","0,4327","0,3569","0,4915","0,3525",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24101,3912123,610878648539,Mouse,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",-443.0,974.0
24102,3912197,610878648613,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757856704.0,,,912.0,385.0,875.0,392.0,949.0,379.0,"0,02871","0,08424","-0,99603","-0,06699","0,08023","-0,99452",,,Valid,Valid,"226,4","67,9","465,3","290,8","66,7","458,0","239,8","107,3","260,0","103,7","0,4613","0,3569","0,4317","0,3629","0,4909","0,3508",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
24103,3920527,610878656943,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording4,08.09.2021,08.09.2021,11:29:36.450,09:29:36.450,63872,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1757865033.0,,,911.0,385.0,875.0,393.0,947.0,377.0,"0,02847","0,08488","-0,99598","-0,06790","0,07935","-0,99453","2,88","2,83",Valid,Valid,"226,4","67,9","465,3","290,9","66,7","457,9","239,7","107,5","259,6","103,3","0,4606","0,3566","0,4315","0,3639","0,4897","0,3493",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,11.0,912.0,388.0,"0,4611","0,3591",,
