,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
24625,5775809,1225223728789,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707226996.0,,,253.0,80.0,212.0,110.0,293.0,50.0,"-0,27530","0,06022","-0,95947","-0,32978","0,02581","-0,94371","3,85","3,92",Valid,Valid,"245,3","-10,9","652,7","308,1","-4,2","651,6","58,1","30,1","80,4","13,7","0,0743","0,0740","0,0497","0,1018","0,0989","0,0462",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24626,5784195,1225223737175,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707235382.0,,,298.0,47.0,,,298.0,47.0,,,,"-0,32827","0,02440","-0,94427",,,Invalid,Valid,,,,"308,2","-4,0","651,6",,,"81,7","12,8","0,1016","0,0433",,,"0,1016","0,0433",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24627,5792463,1225223745443,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707243649.0,,,252.0,69.0,214.0,98.0,290.0,40.0,"-0,27475","0,05542","-0,95992","-0,33132","0,02158","-0,94327",,,Valid,Valid,"245,4","-10,9","652,9","308,3","-4,0","651,6","58,6","26,8","79,4","10,9","0,0737","0,0638","0,0508","0,0907","0,0966","0,0368",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24628,5800861,1225223753841,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707252047.0,,,247.0,86.0,196.0,112.0,297.0,59.0,"-0,28124","0,06096","-0,95770","-0,32860","0,02925","-0,94402","3,80","3,92",Valid,Valid,"245,5","-10,8","653,0","308,3","-4,0","651,7","53,7","30,7","81,5","16,2","0,0707","0,0794","0,0402","0,1039","0,1011","0,0548",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24629,5809128,1225223762108,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707260314.0,,,302.0,68.0,,,302.0,68.0,,,,"-0,32713","0,03282","-0,94441",,,Invalid,Valid,,,,"308,4","-3,9","651,6",,,"82,6","18,7","0,1037","0,0634",,,"0,1037","0,0634",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24630,5817519,1225223770499,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707268705.0,,,271.0,81.0,239.0,90.0,303.0,73.0,"-0,26519","0,05225","-0,96278","-0,32639","0,03470","-0,94460",,,Valid,Valid,"245,5","-10,9","653,1","308,3","-4,0","651,6","65,6","24,5","83,2","20,0","0,0856","0,0753","0,0663","0,0830","0,1049","0,0675",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24631,5825801,1225223778781,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707276986.0,,,269.0,71.0,239.0,90.0,300.0,52.0,"-0,26516","0,05224","-0,96279","-0,32782","0,02626","-0,94437","3,81","3,91",Valid,Valid,"245,5","-10,9","653,1","308,3","-4,0","651,6","65,6","24,5","82,1","14,1","0,0844","0,0654","0,0663","0,0830","0,1025","0,0478",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24632,5834125,1225223787105,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707285310.0,,,300.0,53.0,,,300.0,53.0,,,,"-0,32746","0,02674","-0,94449",,,Invalid,Valid,,,,"308,2","-4,0","651,5",,,"82,4","14,4","0,1031","0,0489",,,"0,1031","0,0489",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24633,5842522,1225223795502,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707293707.0,,,252.0,84.0,198.0,118.0,305.0,50.0,"-0,28038","0,06322","-0,95780","-0,32577","0,02543","-0,94511",,,Valid,Valid,"245,3","-10,8","652,5","308,1","-3,9","651,1","54,3","32,3","83,7","13,6","0,0737","0,0777","0,0415","0,1093","0,1060","0,0460",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24634,5850761,1225223803741,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707301946.0,,,259.0,84.0,218.0,120.0,300.0,48.0,"-0,27298","0,06441","-0,95986","-0,32736","0,02496","-0,94457","3,81","3,93",Valid,Valid,"245,2","-10,8","652,6","308,0","-4,1","651,3","59,7","33,0","82,3","13,1","0,0781","0,0780","0,0532","0,1115","0,1030","0,0444",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24635,5859196,1225223812176,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707310380.0,,,283.0,41.0,,,283.0,41.0,,,,"-0,33335","0,02230","-0,94254",,,Invalid,Valid,,,,"308,0","-4,1","651,2",,,"77,7","11,3","0,0928","0,0384",,,"0,0928","0,0384",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24636,5867426,1225223820406,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707318610.0,,,244.0,77.0,217.0,110.0,272.0,45.0,"-0,27316","0,06025","-0,96008","-0,33732","0,02363","-0,94109",,,Valid,Valid,"245,1","-10,9","652,3","307,9","-4,2","651,1","59,5","30,1","74,5","12,2","0,0693","0,0715","0,0528","0,1017","0,0858","0,0412",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24637,5875827,1225223828807,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707327011.0,,,245.0,68.0,215.0,78.0,275.0,58.0,"-0,27405","0,04742","-0,96055","-0,33615","0,02922","-0,94136","3,88","3,81",Valid,Valid,"245,0","-10,9","652,3","307,8","-4,2","651,1","58,9","21,3","75,3","16,0","0,0696","0,0632","0,0516","0,0722","0,0876","0,0542",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,183.0,15.0,258.0,72.0,"0,0775","0,0668",,
24638,5884124,1225223837104,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707335308.0,,,274.0,60.0,,,274.0,60.0,,,,"-0,33628","0,02972","-0,94129",,,Invalid,Valid,,,,"307,8","-4,2","651,2",,,"75,2","16,4","0,0873","0,0553",,,"0,0873","0,0553",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,57.0,,,,,,
24639,5892461,1225223845441,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707343644.0,,,260.0,100.0,229.0,107.0,291.0,92.0,"-0,26859","0,05915","-0,96144","-0,33045","0,04270","-0,94286",,,Valid,Valid,"245,1","-10,9","652,3","307,9","-4,3","651,3","62,9","29,3","79,7","25,2","0,0787","0,0922","0,0603","0,0990","0,0972","0,0854",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,57.0,,,,,,
24640,5900799,1225223853779,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707351982.0,,,333.0,111.0,320.0,118.0,345.0,105.0,"-0,23433","0,06402","-0,97005","-0,31126","0,04814","-0,94911","3,96","4,12",Valid,Valid,"245,4","-10,9","652,4","308,2","-4,3","651,4","87,8","32,2","94,6","28,8","0,1225","0,1032","0,1149","0,1089","0,1300","0,0974",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,57.0,,,,,,
24641,5909128,1225223862108,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707360311.0,,,425.0,146.0,385.0,135.0,466.0,157.0,"-0,20933","0,07170","-0,97521","-0,26688","0,06999","-0,96118",,,Valid,Valid,"245,7","-11,0","652,9","308,7","-4,5","652,1","105,6","37,0","127,6","43,0","0,1782","0,1354","0,1541","0,1253","0,2024","0,1455",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,57.0,,,,,,
24642,5917421,1225223870401,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707368604.0,,,532.0,193.0,473.0,192.0,591.0,195.0,"-0,17474","0,09545","-0,97998","-0,21882","0,08624","-0,97195",,,Valid,Valid,"246,0","-11,0","653,2","309,0","-4,6","652,5","129,6","52,6","162,1","53,3","0,2424","0,1791","0,2067","0,1779","0,2781","0,1803",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,57.0,,,,,,
24643,5925756,1225223878736,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707376939.0,,,658.0,227.0,606.0,227.0,710.0,227.0,"-0,12075","0,11031","-0,98654","-0,17209","0,10010","-0,97998","3,93","4,17",Valid,Valid,"246,1","-10,9","653,0","309,0","-4,5","652,3","166,2","62,1","194,5","62,2","0,3183","0,2103","0,2872","0,2102","0,3493","0,2103",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,57.0,,,,,,
24644,5934120,1225223887100,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707385302.0,,,761.0,206.0,,,761.0,206.0,,,,"-0,15165","0,09178","-0,98416",,,Invalid,Valid,,,,"309,0","-4,4","652,3",,,"208,5","56,4","0,3801","0,1908",,,"0,3801","0,1908",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,57.0,,,,,,
24645,5942520,1225223895500,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707393702.0,,,705.0,220.0,629.0,232.0,781.0,209.0,"-0,11157","0,11220","-0,98740","-0,14343","0,09314","-0,98527",,,Valid,Valid,"246,1","-10,8","653,0","309,0","-4,4","652,4","172,4","63,4","214,0","57,2","0,3465","0,2041","0,3007","0,2145","0,3923","0,1937",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,43.0,,,,,,
24646,5950752,1225223903732,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707401934.0,,,705.0,231.0,639.0,231.0,770.0,232.0,"-0,10716","0,11202","-0,98791","-0,14776","0,10222","-0,98373","4,05","4,02",Valid,Valid,"246,1","-10,7","653,1","309,0","-4,4","652,5","175,3","63,3","211,0","63,4","0,3464","0,2143","0,3071","0,2142","0,3856","0,2144",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,43.0,,,,,,
24647,5959182,1225223912162,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707410364.0,,,784.0,203.0,,,784.0,203.0,,,,"-0,14216","0,09057","-0,98569",,,Invalid,Valid,,,,"309,0","-4,4","652,5",,,"214,9","55,6","0,3940","0,1880",,,"0,3940","0,1880",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,58.0,,,,,,
24648,5967523,1225223920503,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707418704.0,,,756.0,211.0,723.0,220.0,789.0,202.0,"-0,07287","0,10755","-0,99153","-0,14014","0,09018","-0,98602",,,Valid,Valid,"246,1","-10,6","653,0","309,0","-4,4","652,6","198,1","60,2","216,3","55,3","0,3771","0,1954","0,3572","0,2037","0,3971","0,1870",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,58.0,,,,,,
24649,5975851,1225223928831,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707427032.0,,,757.0,207.0,724.0,212.0,789.0,202.0,"-0,07224","0,10425","-0,99192","-0,14015","0,09036","-0,98600","4,00","3,99",Valid,Valid,"246,0","-10,6","653,2","309,0","-4,5","652,8","198,5","58,0","216,2","55,3","0,3775","0,1918","0,3580","0,1963","0,3970","0,1872",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,58.0,,,,,,
24650,5984112,1225223937092,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707435293.0,,,753.0,240.0,716.0,289.0,789.0,192.0,"-0,07515","0,13567","-0,98790","-0,14006","0,08642","-0,98636",,,Valid,Valid,"246,0","-10,7","653,3","309,0","-4,6","653,1","196,3","79,0","216,3","52,6","0,3752","0,2227","0,3533","0,2674","0,3972","0,1779",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,58.0,,,,,,
24651,5992455,1225223945435,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707443636.0,,,740.0,255.0,715.0,273.0,766.0,237.0,"-0,07578","0,12958","-0,98867","-0,14907","0,10503","-0,98323",,,Valid,Valid,"246,0","-11,0","654,0","309,1","-5,1","654,0","195,9","74,7","209,9","64,8","0,3678","0,2360","0,3524","0,2527","0,3833","0,2193",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,58.0,,,,,,
24652,6000777,1225223953757,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording4,17.02.2021,17.02.2021,15:25:09.340,14:25:09.340,65939,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3707451957.0,,,737.0,254.0,712.0,275.0,761.0,233.0,"-0,07681","0,13079","-0,98843","-0,15096","0,10387","-0,98307","4,01","3,93",Valid,Valid,"246,0","-11,3","654,6","309,1","-5,4","654,6","195,1","75,3","208,6","63,8","0,3655","0,2353","0,3507","0,2549","0,3804","0,2158",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,583.0,16.0,722.0,222.0,"0,3568","0,2055",,
