,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
16161,3745255,620603180102,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480159882.0,,,46.0,-2.0,,,46.0,-2.0,,,,"-0,53715","-0,18000","-0,82406",,,Invalid,Valid,,,,"290,3","92,6","426,1",,,"12,6","-0,4",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,57.0,,,,,,
16162,3753586,620603188433,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480168213.0,,,100.0,261.0,-58.0,66.0,258.0,457.0,"-0,49865","-0,18174","-0,84754","-0,45511","0,05523","-0,88872",,,Valid,Valid,"228,9","107,2","416,0","290,3","98,4","429,0","-15,9","18,0","70,6","125,0",,,,,"0,0774","0,4230",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,57.0,,,,,,
16163,3761930,620603196777,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480176557.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,17.0,45.0,,,,,,
16164,3770252,620603205099,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480184879.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,17.0,45.0,,,,,,
16165,3778681,620603213528,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480193309.0,,,111.0,275.0,-35.0,97.0,256.0,454.0,"-0,49036","-0,16604","-0,85556","-0,45604","0,05368","-0,88834",,,Valid,Valid,"228,9","107,2","415,9","290,4","98,4","429,0","-9,5","26,5","70,1","124,3",,,,,"0,0762","0,4205",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,58.0,,,,,,
16166,3787023,620603221870,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480201651.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,17.0,46.0,,,,,,
16167,3795245,620603230092,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480209873.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,17.0,46.0,,,,,,
16168,3803704,620603238551,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480218332.0,,,6.0,27.0,-52.0,67.0,64.0,-14.0,"-0,49637","-0,18136","-0,84896","-0,52620","-0,19696","-0,82724",,,Valid,Valid,"228,9","107,2","416,0","290,4","98,3","429,0","-14,3","18,4","17,5","-3,8",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,59.0,,,,,,
16169,3811916,620603246763,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480226544.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,17.0,47.0,,,,,,
16170,3820242,620603255089,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480234870.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,17.0,47.0,,,,,,
16171,3828691,620603263538,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480243320.0,,,14.0,39.0,-51.0,75.0,80.0,2.0,"-0,49620","-0,17718","-0,84994","-0,52085","-0,18954","-0,83234",,,Valid,Valid,"228,9","107,2","415,9","290,3","98,3","429,0","-14,0","20,5","21,9","0,6",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,60.0,,,,,,
16172,3836923,620603271770,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480251551.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,17.0,48.0,,,,,,
16173,3845262,620603280109,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480259891.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,17.0,48.0,,,,,,
16174,3853580,620603288427,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480268209.0,,,373.0,278.0,297.0,324.0,450.0,232.0,"-0,33439","-0,04123","-0,94153","-0,36292","-0,07554","-0,92875",,,Valid,Valid,"229,2","107,0","415,8","290,8","98,4","429,0","81,5","88,8","123,2","63,5","0,1470","0,2576","0,1012","0,3004","0,1928","0,2148",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16175,3861916,620603296763,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480276545.0,,,423.0,318.0,360.0,370.0,487.0,266.0,"-0,30005","-0,01314","-0,95383","-0,34435","-0,05598","-0,93717","2,80","2,94",Valid,Valid,"229,4","107,0","415,9","291,2","98,5","429,0","98,6","101,3","133,5","72,8","0,1771","0,2945","0,1387","0,3427","0,2155","0,2464",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16176,3870295,620603305142,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480284924.0,,,471.0,329.0,411.0,384.0,531.0,273.0,"-0,27090","-0,00443","-0,96260","-0,32142","-0,05259","-0,94548",,,Valid,Valid,"229,8","107,1","415,9","291,5","98,7","429,0","112,8","105,2","145,7","74,8","0,2060","0,3046","0,1699","0,3559","0,2421","0,2532",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16177,3878607,620603313454,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480293236.0,,,622.0,327.0,,,622.0,327.0,,,,"-0,27177","-0,02027","-0,96215",,,Invalid,Valid,,,,"291,6","98,6","429,0",,,"170,4","89,5","0,2965","0,3029",,,"0,2965","0,3029",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16178,3886942,620603321789,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480301572.0,,,731.0,396.0,,,731.0,396.0,,,,"-0,20883","0,02091","-0,97773",,"3,06",Invalid,Valid,,,,"291,6","99,2","428,0",,,"200,2","108,4","0,3619","0,3666",,,"0,3619","0,3666",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16179,3895267,620603330114,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480309897.0,,,483.0,449.0,483.0,449.0,,,"-0,22983","0,03557","-0,97258",,,,,,Valid,Invalid,"230,3","107,6","415,0",,,,"132,3","122,8",,,"0,2127","0,4154","0,2127","0,4154",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16180,3903600,620603338447,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480318229.0,,,715.0,509.0,705.0,611.0,726.0,406.0,"-0,08991","0,13936","-0,98615","-0,21276","0,02434","-0,97680",,,Valid,Valid,"230,9","109,0","412,8","291,6","100,6","425,7","193,2","167,3","198,9","111,2","0,3527","0,4712","0,3465","0,5662","0,3589","0,3763",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16181,3911903,620603346750,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480326533.0,,,748.0,492.0,,,748.0,492.0,,,,"-0,19907","0,07543","-0,97708",,"2,92",Invalid,Valid,,,,"291,4","102,0","423,4",,,"205,1","134,7","0,3727","0,4556",,,"0,3727","0,4556",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16182,3920229,620603355076,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480334859.0,,,773.0,659.0,736.0,691.0,810.0,627.0,"-0,06905","0,18771","-0,97979","-0,15973","0,15907","-0,97426",,,Valid,Valid,"230,8","110,3","410,5","291,4","102,6","422,6","201,9","189,0","222,1","171,6","0,3877","0,6100","0,3655","0,6394","0,4099","0,5807",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16183,3928598,620603363445,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480343229.0,,,791.0,684.0,760.0,727.0,823.0,641.0,"-0,05327","0,21346","-0,97550","-0,15137","0,17043","-0,97367",,,Valid,Valid,"230,9","108,2","415,3","291,8","100,9","426,1","208,2","199,1","225,6","175,5","0,3986","0,6336","0,3795","0,6735","0,4176","0,5937",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,83.0,31.0,,,,,,
16184,3936921,620603371768,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480351551.0,,,831.0,667.0,,,831.0,667.0,,,,"-0,14593","0,18813","-0,97124",,"3,01",Invalid,Valid,,,,"292,2","99,2","429,8",,,"227,7","182,4","0,4222","0,6172",,,"0,4222","0,6172",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
16185,3945250,620603380097,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480359881.0,,,772.0,679.0,716.0,696.0,829.0,662.0,"-0,07515","0,20687","-0,97548","-0,14700","0,18710","-0,97128",,,Valid,Valid,"229,8","98,2","435,5","292,6","97,9","432,7","196,2","190,6","227,1","181,2","0,3870","0,6289","0,3531","0,6448","0,4209","0,6131",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
16186,3953581,620603388428,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480368212.0,,,778.0,670.0,725.0,679.0,831.0,661.0,"-0,07009","0,19649","-0,97800","-0,14550","0,18767","-0,97140",,,Valid,Valid,"229,8","98,5","435,2","292,7","97,0","434,2","198,6","185,9","227,7","180,8","0,3903","0,6205","0,3584","0,6291","0,4222","0,6119",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
16187,3961901,620603396748,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480376532.0,,,828.0,666.0,,,828.0,666.0,,,,"-0,14731","0,19120","-0,97043",,"3,13",Invalid,Valid,,,,"292,9","96,4","435,6",,,"226,8","182,2","0,4203","0,6164",,,"0,4203","0,6164",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
16188,3970274,620603405121,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480384905.0,,,771.0,664.0,725.0,666.0,817.0,662.0,"-0,06821","0,19247","-0,97893","-0,15402","0,18861","-0,96990",,,Valid,Valid,"229,5","95,5","441,2","293,0","96,4","435,7","198,7","182,2","223,8","181,1","0,3862","0,6146","0,3586","0,6165","0,4137","0,6128",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
16189,3978553,620603413400,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480393184.0,,,771.0,662.0,724.0,661.0,817.0,662.0,"-0,06794","0,19116","-0,97920","-0,15365","0,18862","-0,96996",,,Valid,Valid,"229,3","94,4","443,6","292,9","96,4","435,4","198,5","181,0","223,9","181,1","0,3861","0,6125","0,3582","0,6125","0,4140","0,6126",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
16190,3986902,620603421749,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480401534.0,,,808.0,691.0,,,808.0,691.0,,,,"-0,15858","0,20526","-0,96577",,"3,36",Invalid,Valid,,,,"292,9","96,6","435,1",,,"221,5","189,1","0,4086","0,6397",,,"0,4086","0,6397",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
16191,3995257,620603430104,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480409889.0,,,758.0,662.0,709.0,641.0,807.0,683.0,"-0,07659","0,18175","-0,98036","-0,15981","0,20031","-0,96661",,,Valid,Valid,"229,2","92,7","446,9","293,0","96,7","435,1","194,3","175,5","221,0","186,8","0,3782","0,6130","0,3488","0,5939","0,4076","0,6322",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
16192,4003553,620603438400,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480418184.0,,,759.0,662.0,710.0,641.0,808.0,683.0,"-0,07576","0,18170","-0,98043","-0,15856","0,20109","-0,96666",,,Valid,Valid,"229,1","92,3","447,9","292,9","96,5","435,2","194,5","175,3","221,5","187,0","0,3790","0,6130","0,3493","0,5932","0,4087","0,6327",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
16193,4011899,620603446746,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording3,08.09.2021,08.09.2021,14:11:39.057,12:11:39.057,63928,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11480426531.0,,,769.0,657.0,714.0,655.0,824.0,660.0,"-0,07347","0,18974","-0,97908","-0,15003","0,18758","-0,97072","3,08","3,06",Valid,Valid,"229,1","92,6","447,2","293,0","96,5","435,2","195,6","179,2","225,7","180,6","0,3848","0,6088","0,3517","0,6064","0,4179","0,6111",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,9.0,772.0,666.0,"0,3869","0,6169",,
