,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
98278,4128103,444932652179,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695819877.0,,,966.0,363.0,862.0,362.0,1070.0,364.0,"0,01730","0,12680","-0,99178","-0,00916","0,13225","-0,99117","3,81","3,68",Valid,Valid,"227,0","31,8","526,9","298,1","29,8","522,6","236,2","99,2","293,3","99,6","0,5040","0,3362","0,4343","0,3355","0,5737","0,3368",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98279,4136436,444932660512,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695828209.0,,,963.0,361.0,860.0,362.0,1065.0,360.0,"0,01607","0,12657","-0,99183","-0,01163","0,13009","-0,99143",,,Valid,Valid,"227,1","31,9","526,9","298,1","29,9","522,7","235,7","99,1","292,0","98,5","0,5017","0,3343","0,4329","0,3354","0,5706","0,3332",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98280,4144744,444932668820,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695836517.0,,,953.0,355.0,856.0,362.0,1050.0,348.0,"0,01410","0,12638","-0,99188","-0,01942","0,12402","-0,99209",,,Valid,Valid,"227,1","31,9","526,9","298,1","29,9","522,7","234,6","99,0","287,9","95,2","0,4955","0,3287","0,4303","0,3351","0,5606","0,3222",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98281,4153102,444932677178,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695844875.0,,,956.0,359.0,852.0,353.0,1059.0,365.0,"0,01211","0,12201","-0,99245","-0,01518","0,13275","-0,99103","3,79","3,67",Valid,Valid,"227,2","31,9","527,0","298,2","29,9","522,8","233,6","96,7","290,2","99,9","0,4971","0,3326","0,4280","0,3272","0,5662","0,3380",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98282,4161434,444932685510,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695853206.0,,,955.0,358.0,854.0,354.0,1057.0,363.0,"0,01273","0,12233","-0,99241","-0,01641","0,13148","-0,99118",,,Valid,Valid,"227,3","32,0","526,9","298,3","29,9","522,8","234,0","96,9","289,6","99,3","0,4969","0,3319","0,4289","0,3279","0,5648","0,3359",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98283,4169771,444932693847,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695861543.0,,,956.0,359.0,857.0,355.0,1055.0,364.0,"0,01415","0,12263","-0,99235","-0,01707","0,13187","-0,99112",,,Valid,Valid,"227,3","32,0","526,9","298,3","29,9","522,9","234,8","97,1","289,3","99,5","0,4973","0,3325","0,4307","0,3285","0,5640","0,3366",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98284,4178102,444932702178,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695869874.0,,,957.0,359.0,859.0,357.0,1054.0,361.0,"0,01529","0,12390","-0,99218","-0,01786","0,13047","-0,99129","3,80","3,64",Valid,Valid,"227,3","31,9","526,9","298,3","29,9","522,9","235,4","97,8","288,9","98,7","0,4977","0,3323","0,4324","0,3307","0,5631","0,3339",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98285,4186434,444932710510,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695878205.0,,,959.0,361.0,863.0,364.0,1055.0,358.0,"0,01732","0,12737","-0,99170","-0,01771","0,12918","-0,99146",,,Valid,Valid,"227,4","32,0","526,9","298,4","29,9","522,8","236,6","99,6","289,0","98,0","0,4992","0,3343","0,4351","0,3371","0,5634","0,3316",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98286,4194770,444932718846,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695886541.0,,,967.0,370.0,867.0,358.0,1067.0,381.0,"0,01930","0,12452","-0,99203","-0,01104","0,14112","-0,98993",,,Valid,Valid,"227,3","31,9","526,8","298,3","29,9","522,9","237,5","98,1","292,5","104,4","0,5046","0,3425","0,4375","0,3318","0,5718","0,3532",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98287,4203116,444932727192,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695894887.0,,,961.0,364.0,869.0,359.0,1053.0,369.0,"0,02035","0,12500","-0,99195","-0,01845","0,13477","-0,99071","3,80","3,67",Valid,Valid,"227,3","31,9","526,9","298,3","29,8","522,9","238,1","98,3","288,6","100,9","0,5006","0,3371","0,4389","0,3326","0,5623","0,3415",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98288,4211420,444932735496,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695903190.0,,,959.0,362.0,864.0,353.0,1054.0,370.0,"0,01767","0,12187","-0,99239","-0,01798","0,13526","-0,99065",,,Valid,Valid,"227,4","31,9","526,9","298,3","29,9","522,8","236,7","96,6","288,9","101,3","0,4992","0,3348","0,4355","0,3270","0,5629","0,3426",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98289,4219776,444932743852,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695911546.0,,,962.0,358.0,860.0,360.0,1064.0,355.0,"0,01603","0,12556","-0,99196","-0,01278","0,12755","-0,99175",,,Valid,Valid,"227,3","31,9","526,9","298,3","29,9","522,8","235,8","98,6","291,5","97,1","0,5014","0,3310","0,4333","0,3335","0,5695","0,3286",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98290,4228073,444932752149,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695919843.0,,,961.0,361.0,856.0,365.0,1066.0,357.0,"0,01359","0,12796","-0,99169","-0,01184","0,12861","-0,99162","3,85","3,66",Valid,Valid,"227,3","31,8","526,9","298,3","29,9","522,8","234,6","99,8","292,1","97,7","0,5005","0,3341","0,4302","0,3377","0,5708","0,3305",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98291,4236405,444932760481,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695928175.0,,,963.0,363.0,857.0,362.0,1070.0,364.0,"0,01390","0,12659","-0,99186","-0,00981","0,13194","-0,99121",,,Valid,Valid,"227,4","31,9","526,8","298,4","30,0","522,6","234,8","99,1","293,2","99,5","0,5022","0,3361","0,4308","0,3354","0,5736","0,3368",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98292,4244767,444932768843,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695936536.0,,,954.0,350.0,857.0,349.0,1051.0,351.0,"0,01408","0,12006","-0,99267","-0,01958","0,12560","-0,99189",,,Valid,Valid,"227,4","31,9","526,8","298,4","30,0","522,5","234,9","95,6","288,0","96,2","0,4960","0,3244","0,4310","0,3234","0,5609","0,3254",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98293,4253069,444932777145,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695944838.0,,,955.0,347.0,858.0,344.0,1051.0,351.0,"0,01469","0,11715","-0,99301","-0,01973","0,12560","-0,99189","3,83","3,63",Valid,Valid,"227,5","31,9","526,8","298,4","30,0","522,4","235,3","94,0","288,0","96,2","0,4964","0,3217","0,4319","0,3181","0,5609","0,3254",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98294,4261426,444932785502,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695953195.0,,,959.0,344.0,864.0,344.0,1054.0,343.0,"0,01719","0,11714","-0,99297","-0,01848","0,12127","-0,99245",,,Valid,Valid,"227,6","31,9","526,8","298,5","30,2","522,3","236,7","94,0","288,7","94,0","0,4990","0,3181","0,4354","0,3182","0,5627","0,3180",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98295,4269737,444932793813,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695961505.0,,,962.0,339.0,863.0,335.0,1060.0,344.0,"0,01709","0,11262","-0,99349","-0,01518","0,12121","-0,99251",,,Valid,Valid,"227,6","31,9","526,7","298,5","30,2","522,2","236,6","91,6","290,5","94,0","0,5011","0,3140","0,4353","0,3099","0,5669","0,3181",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98296,4278080,444932802156,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695969848.0,,,961.0,355.0,861.0,345.0,1061.0,364.0,"0,01570","0,11790","-0,99290","-0,01488","0,13181","-0,99116","3,76","3,63",Valid,Valid,"227,7","31,9","526,8","298,6","30,3","522,0","236,0","94,4","290,7","99,7","0,5006","0,3285","0,4337","0,3195","0,5675","0,3374",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98297,4286399,444932810475,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695978167.0,,,963.0,344.0,863.0,340.0,1063.0,347.0,"0,01647","0,11497","-0,99323","-0,01371","0,12292","-0,99232",,,Valid,Valid,"227,7","32,0","526,7","298,6","30,4","521,9","236,5","92,9","291,4","95,1","0,5020","0,3181","0,4349","0,3144","0,5691","0,3217",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98298,4294764,444932818840,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695986531.0,,,963.0,355.0,865.0,341.0,1060.0,369.0,"0,01769","0,11552","-0,99315","-0,01520","0,13362","-0,99092",,,Valid,Valid,"227,7","32,0","526,7","298,6","30,5","521,8","237,1","93,2","290,6","100,9","0,5018","0,3284","0,4364","0,3155","0,5671","0,3413",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
98299,4303069,444932827145,Eye Tracker,Participant0043,23.03.2021,Participant0043,Recording8,23.03.2021,23.03.2021,15:15:42.387,14:15:42.387,55470,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1695994836.0,,,964.0,359.0,868.0,346.0,1061.0,372.0,"0,01897","0,11841","-0,99278","-0,01512","0,13553","-0,99066","3,77","3,59",Valid,Valid,"227,7","32,0","526,7","298,6","30,5","521,7","237,8","94,8","290,7","101,9","0,5028","0,3328","0,4382","0,3207","0,5674","0,3448",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,683.0,9.0,961.0,356.0,"0,5006","0,3295",,
