,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
18403,3794782,436615323175,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762392696.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,26.0,,,,,,
18404,3803076,436615331469,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762400989.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,26.0,,,,,,
18405,3809108,436615337501,Mouse,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,27.0,,,,,-584.0,753.0
18406,3811464,436615339857,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762409377.0,,,115.0,836.0,14.0,684.0,216.0,988.0,"-0,42208","0,18736","-0,88699","-0,41620","0,33482","-0,84538",,,Valid,Valid,"218,5","91,8","451,2","280,5","92,5","449,3","3,8","187,1","59,3","270,5",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,27.0,,,,,,
18407,3819745,436615348138,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762417658.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,27.0,,,,,,
18408,3825537,436615353930,Mouse,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,27.0,,,,,-641.0,667.0
18409,3828135,436615356528,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762426048.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,27.0,,,,,,
18410,3836438,436615364831,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762434350.0,,,134.0,945.0,51.0,906.0,217.0,984.0,"-0,39463","0,30018","-0,86842","-0,41630","0,33270","-0,84617",,,Valid,Valid,"218,6","92,4","450,1","280,5","92,5","449,3","14,1","247,9","59,4","269,2",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,28.0,,,,,,
18411,3841131,436615369524,Mouse,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,28.0,,,,,-670.0,619.0
18412,3844741,436615373134,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762442653.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,28.0,,,,,,
18413,3853091,436615381484,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762451003.0,,,196.0,972.0,,,196.0,972.0,,,,"-0,42609","0,32599","-0,84391",,,Invalid,Valid,,,,"280,6","92,5","449,2",,,"53,8","266,1",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,29.0,,,,,,
18414,3857119,436615385512,Mouse,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,29.0,,,,,-685.0,600.0
18415,3861417,436615389810,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762459328.0,,,127.0,945.0,57.0,915.0,197.0,974.0,"-0,39214","0,30461","-0,86801","-0,42543","0,32711","-0,84380",,,Valid,Valid,"218,7","92,8","449,2","280,5","92,5","449,3","15,7","250,4","54,0","266,7",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,29.0,,,,,,
18416,3869800,436615398193,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762467711.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,29.0,,,,,,
18417,3873681,436615402074,Mouse,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,29.0,,,,,-688.0,599.0
18418,3878069,436615406462,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762475980.0,,,174.0,964.0,,,174.0,964.0,,,,"-0,43615","0,32060","-0,84083",,,Invalid,Valid,,,,"280,6","92,6","449,0",,,"47,7","263,8",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,30.0,,,,,,
18419,3886461,436615414854,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762484372.0,,,116.0,940.0,57.0,915.0,174.0,964.0,"-0,39335","0,30432","-0,86756","-0,43615","0,32058","-0,84083",,,Valid,Valid,"218,8","93,3","448,1","280,5","92,8","448,7","15,6","250,5","47,7","263,8",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,30.0,,,,,,
18420,3894739,436615423132,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762492649.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,30.0,,,,,,
18421,3903088,436615431481,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762500998.0,,,211.0,985.0,,,211.0,985.0,,,,"-0,42018","0,33281","-0,84421",,,Invalid,Valid,,,,"280,8","92,8","447,9",,,"57,9","269,4",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,17.0,,,,,,
18422,3911442,436615439835,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762509352.0,,,298.0,785.0,233.0,735.0,364.0,835.0,"-0,32077","0,22211","-0,92075","-0,36143","0,27067","-0,89225",,,Valid,Valid,"219,4","93,4","446,5","280,9","92,8","447,3","63,8","201,1","99,7","228,5",,,,,"0,0213","0,7732",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,17.0,,,,,,
18423,3919738,436615448131,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762517647.0,,,407.0,726.0,305.0,704.0,510.0,749.0,"-0,28566","0,20804","-0,93548","-0,29339","0,23261","-0,92726","3,17","3,13",Valid,Valid,"219,7","93,4","446,0","281,1","92,8","446,8","83,5","192,6","139,8","204,8","0,0562","0,6723",,,"0,1387","0,6931",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,17.0,,,,,,
18424,3928065,436615456458,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762525974.0,,,510.0,749.0,,,510.0,749.0,,,,"-0,29396","0,23275","-0,92704",,,Invalid,Valid,,,,"281,3","92,8","446,3",,,"139,8","204,8","0,1387","0,6931",,,"0,1387","0,6931",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,17.0,,,,,,
18425,3936399,436615464792,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762534308.0,,,502.0,607.0,402.0,594.0,601.0,619.0,"-0,23694","0,14911","-0,96001","-0,24934","0,16409","-0,95441",,,Valid,Valid,"220,1","93,3","445,3","281,3","92,8","446,0","110,2","162,5","164,8","169,5","0,1320","0,5616","0,0519","0,5497","0,2120","0,5735",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,17.0,,,,,,
18426,3944734,436615473127,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762542642.0,,,591.0,589.0,,,591.0,589.0,,,,"-0,25546","0,14655","-0,95565",,"3,09",Invalid,Valid,,,,"281,4","92,6","446,4",,,"162,0","161,1","0,2038","0,5451",,,"0,2038","0,5451",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,17.0,,,,,,
18427,3953084,436615481477,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762550992.0,,,526.0,533.0,435.0,502.0,617.0,563.0,"-0,21981","0,09533","-0,97087","-0,24209","0,13163","-0,96128",,,Valid,Valid,"220,1","93,7","444,9","281,3","93,2","445,4","119,3","137,4","169,1","154,2","0,1517","0,4932","0,0788","0,4647","0,2246","0,5216",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,17.0,,,,,,
18428,3961437,436615489830,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762559345.0,,,519.0,521.0,431.0,469.0,607.0,573.0,"-0,22325","0,07554","-0,97183","-0,24763","0,13643","-0,95920",,,Valid,Valid,"220,1","93,8","444,3","281,2","93,5","444,7","118,0","128,4","166,4","156,8","0,1459","0,4824","0,0750","0,4343","0,2168","0,5304",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,17.0,,,,,,
18429,3969732,436615498125,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762567640.0,,,530.0,551.0,452.0,515.0,608.0,587.0,"-0,21014","0,10372","-0,97215","-0,24672","0,14507","-0,95817","3,19","3,03",Valid,Valid,"220,0","93,6","444,8","281,3","93,3","445,2","123,9","141,0","166,6","160,7","0,1547","0,5104","0,0921","0,4772","0,2174","0,5436",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,17.0,,,,,,
18430,3978128,436615506521,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762576035.0,,,529.0,551.0,453.0,514.0,604.0,589.0,"-0,20969","0,10276","-0,97235","-0,24870","0,14599","-0,95752",,,Valid,Valid,"220,0","93,7","444,9","281,3","93,2","445,3","124,1","140,7","165,7","161,1","0,1536","0,5105","0,0927","0,4760","0,2145","0,5451",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,25.0,31.0,,,,,,
18431,3986427,436615514820,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762584334.0,,,531.0,563.0,461.0,535.0,602.0,591.0,"-0,20464","0,11549","-0,97200","-0,24993","0,14773","-0,95693",,,Valid,Valid,"220,0","93,5","445,0","281,3","93,1","445,6","126,3","146,3","164,9","161,9","0,1559","0,5214","0,0993","0,4951","0,2124","0,5477",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,25.0,31.0,,,,,,
18432,3994785,436615523178,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762592692.0,,,475.0,553.0,475.0,553.0,,,"-0,19602","0,12674","-0,97237",,,,"3,25",,Valid,Invalid,"220,0","93,4","445,2",,,,"130,2","151,4",,,"0,1107","0,5123","0,1107","0,5123",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,25.0,31.0,,,,,,
18433,4003124,436615531517,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762601030.0,,,531.0,552.0,462.0,542.0,601.0,562.0,"-0,20128","0,12327","-0,97175","-0,24900","0,13440","-0,95913",,,Valid,Valid,"219,7","91,2","449,9","281,7","90,8","450,3","126,5","148,3","164,8","153,9","0,1559","0,5112","0,0998","0,5017","0,2120","0,5207",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,18.0,,,,,,
18434,4011423,436615539816,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762609329.0,,,519.0,536.0,433.0,495.0,604.0,576.0,"-0,21762","0,09638","-0,97126","-0,24674","0,14282","-0,95850",,,Valid,Valid,"219,6","90,8","450,5","281,7","90,5","450,9","118,7","135,5","165,6","157,7","0,1457","0,4960","0,0768","0,4585","0,2145","0,5335",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,18.0,,,,,,
18435,4019729,436615548122,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762617635.0,,,433.0,495.0,433.0,495.0,,,"-0,21719","0,09684","-0,97131",,,,"3,26",,Valid,Invalid,"219,5","90,5","451,1",,,,"118,7","135,5",,,"0,0768","0,4585","0,0768","0,4585",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,58.0,32.0,,,,,,
18436,4028056,436615556449,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762625962.0,,,519.0,520.0,428.0,493.0,611.0,546.0,"-0,22003","0,09598","-0,97076","-0,24361","0,12620","-0,96163",,,Valid,Valid,"219,6","90,4","451,5","281,8","90,2","451,5","117,3","135,0","167,5","149,5","0,1462","0,4813","0,0727","0,4569","0,2198","0,5058",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,58.0,32.0,,,,,,
18437,4036388,436615564781,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording3,08.02.2021,08.02.2021,12:21:55.900,11:21:55.900,64755,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1762634293.0,,,515.0,528.0,428.0,493.0,601.0,562.0,"-0,21949","0,09645","-0,97084","-0,24856","0,13514","-0,95914",,,Valid,Valid,"219,5","90,1","451,9","281,8","90,1","451,7","117,3","135,0","164,8","153,7","0,1424","0,4885","0,0730","0,4569","0,2119","0,5202",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,58.0,32.0,,,,,,
