,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
785,6005060,1315931306402,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4522983430.0,,,837.0,668.0,813.0,691.0,860.0,644.0,"-0,01226","0,11102","-0,99374","-0,11253","0,09092","-0,98948",,,Valid,Valid,"228,9","133,7","496,6","291,4","131,4","489,6","222,8","189,2","235,8","176,4","0,4173","0,6184","0,4015","0,6401","0,4332","0,5968",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,42.0,31.0,,,,,,
786,6013432,1315931314774,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4522991800.0,,,889.0,626.0,871.0,646.0,906.0,605.0,"0,01999","0,08947","-0,99579","-0,08773","0,06956","-0,99371",,,Valid,Valid,"228,7","131,6","502,2","291,5","131,3","489,6","238,8","176,8","248,3","165,6","0,4522","0,5792","0,4406","0,5980","0,4638","0,5603",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,42.0,31.0,,,,,,
787,6021758,1315931323100,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523000124.0,,,914.0,599.0,906.0,617.0,923.0,581.0,"0,03862","0,07719","-0,99627","-0,07856","0,05632","-0,99532","5,11","5,09",Valid,Valid,"228,5","129,6","508,0","291,6","131,3","489,8","248,2","168,9","252,9","159,0","0,4693","0,5548","0,4635","0,5716","0,4751","0,5379",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,42.0,31.0,,,,,,
788,6030062,1315931331404,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523008426.0,,,913.0,586.0,907.0,603.0,919.0,569.0,"0,03932","0,06861","-0,99687","-0,08100","0,04992","-0,99546",,,Valid,Valid,"228,6","130,3","506,0","291,6","131,2","490,1","248,6","165,1","251,7","155,7","0,4684","0,5428","0,4645","0,5587","0,4722","0,5269",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
789,6038394,1315931339736,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523016757.0,,,906.0,585.0,896.0,603.0,916.0,567.0,"0,03356","0,06629","-0,99724","-0,08245","0,04923","-0,99538",,,Valid,Valid,"228,7","131,6","502,3","291,7","130,9","490,7","245,6","165,0","251,0","155,2","0,4639","0,5417","0,4572","0,5582","0,4705","0,5251",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
790,6046736,1315931348078,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523025097.0,,,901.0,588.0,892.0,610.0,911.0,567.0,"0,03090","0,06840","-0,99718","-0,08520","0,04972","-0,99512","4,96","5,08",Valid,Valid,"228,9","132,6","499,4","291,8","130,6","491,6","244,4","166,9","249,7","155,2","0,4607","0,5449","0,4542","0,5647","0,4673","0,5251",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
791,6055076,1315931356418,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523033435.0,,,903.0,591.0,900.0,612.0,907.0,570.0,"0,03524","0,06996","-0,99693","-0,08770","0,05203","-0,99479",,,Valid,Valid,"228,9","132,3","500,4","292,0","130,1","493,0","246,6","167,4","248,5","155,9","0,4620","0,5469","0,4596","0,5663","0,4643","0,5275",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
792,6063441,1315931364783,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523041798.0,,,893.0,598.0,884.0,625.0,902.0,571.0,"0,02653","0,07733","-0,99665","-0,09010","0,05292","-0,99453",,,Valid,Valid,"228,8","132,2","500,4","292,0","130,0","493,2","242,2","171,1","247,3","156,3","0,4551","0,5537","0,4488","0,5788","0,4614","0,5287",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
793,6071734,1315931373076,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523050089.0,,,895.0,601.0,876.0,634.0,915.0,568.0,"0,02217","0,08235","-0,99636","-0,08330","0,05134","-0,99520","4,83","5,82",Valid,Valid,"228,9","132,2","500,5","292,1","129,9","493,5","240,0","173,6","250,8","155,3","0,4567","0,5565","0,4435","0,5873","0,4698","0,5256",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
794,6080103,1315931381445,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523058457.0,,,894.0,602.0,875.0,639.0,912.0,565.0,"0,02182","0,08465","-0,99617","-0,08510","0,04984","-0,99513",,,Valid,Valid,"228,9","132,2","500,5","292,1","129,8","493,7","239,9","174,7","249,9","154,6","0,4555","0,5571","0,4432","0,5912","0,4677","0,5230",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
795,6088447,1315931389789,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523066799.0,,,888.0,605.0,872.0,643.0,904.0,567.0,"0,02004","0,08720","-0,99599","-0,08909","0,05128","-0,99470",,,Valid,Valid,"228,8","132,2","500,6","292,1","129,7","494,0","238,9","176,0","247,8","155,2","0,4518","0,5603","0,4409","0,5955","0,4627","0,5251",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
796,6096743,1315931398085,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523075093.0,,,884.0,607.0,864.0,646.0,904.0,567.0,"0,01551","0,08879","-0,99593","-0,08910","0,05146","-0,99469","4,83","6,25",Valid,Valid,"228,9","132,2","500,7","292,2","129,6","494,4","236,7","176,8","247,9","155,2","0,4491","0,5616","0,4354","0,5982","0,4628","0,5250",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
797,6105092,1315931406434,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523083440.0,,,885.0,611.0,866.0,644.0,904.0,578.0,"0,01668","0,08743","-0,99603","-0,08928","0,05737","-0,99435",,,Valid,Valid,"228,9","132,2","500,7","292,2","129,5","494,5","237,3","176,1","247,8","158,1","0,4497","0,5653","0,4369","0,5959","0,4625","0,5348",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
798,6113468,1315931414810,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523091814.0,,,885.0,609.0,859.0,645.0,911.0,572.0,"0,01299","0,08835","-0,99600","-0,08513","0,05461","-0,99487",,,Valid,Valid,"228,8","132,2","500,7","292,1","129,5","494,8","235,3","176,6","249,8","156,6","0,4498","0,5637","0,4321","0,5975","0,4675","0,5300",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
799,6121744,1315931423086,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523100089.0,,,885.0,608.0,858.0,644.0,911.0,572.0,"0,01244","0,08774","-0,99607","-0,08516","0,05477","-0,99486","4,83","5,84",Valid,Valid,"228,8","132,1","500,9","292,2","129,4","495,1","235,1","176,2","249,8","156,6","0,4495","0,5631","0,4315","0,5963","0,4675","0,5300",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
800,6130072,1315931431414,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523108415.0,,,884.0,597.0,864.0,633.0,905.0,561.0,"0,01567","0,08157","-0,99654","-0,08890","0,04868","-0,99485",,,Valid,Valid,"228,8","132,1","501,0","292,2","129,3","495,3","236,7","173,1","248,0","153,6","0,4492","0,5527","0,4355","0,5858","0,4630","0,5196",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
801,6138430,1315931439772,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523116771.0,,,883.0,602.0,864.0,638.0,902.0,566.0,"0,01591","0,08433","-0,99631","-0,09054","0,05142","-0,99456",,,Valid,Valid,"228,8","132,1","501,1","292,2","129,2","495,6","236,8","174,5","247,1","154,9","0,4482","0,5572","0,4356","0,5904","0,4608","0,5239",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
802,6146773,1315931448115,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523125112.0,,,886.0,592.0,869.0,618.0,903.0,566.0,"0,01850","0,07391","-0,99709","-0,08974","0,05150","-0,99463","4,85","6,01",Valid,Valid,"228,8","132,1","501,2","292,3","129,1","495,9","238,1","169,2","247,5","154,8","0,4504","0,5482","0,4389","0,5726","0,4619","0,5238",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
803,6155076,1315931456418,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523133413.0,,,883.0,591.0,870.0,620.0,897.0,563.0,"0,01910","0,07488","-0,99701","-0,09326","0,04984","-0,99439",,,Valid,Valid,"228,8","132,1","501,1","292,3","129,1","496,0","238,4","169,8","245,8","154,0","0,4487","0,5477","0,4397","0,5743","0,4577","0,5210",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
804,6163435,1315931464777,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523141771.0,,,884.0,589.0,871.0,620.0,897.0,559.0,"0,01957","0,07479","-0,99701","-0,09316","0,04785","-0,99450",,,Valid,Valid,"228,8","132,1","501,1","292,3","129,0","496,2","238,6","169,7","245,8","152,9","0,4489","0,5458","0,4401","0,5742","0,4577","0,5174",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
805,6171751,1315931473093,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523150085.0,,,882.0,600.0,868.0,641.0,897.0,559.0,"0,01801","0,08596","-0,99614","-0,09321","0,04800","-0,99449","4,78","5,77",Valid,Valid,"228,8","132,1","501,1","292,3","129,0","496,4","237,9","175,4","245,8","152,9","0,4480","0,5553","0,4383","0,5933","0,4577","0,5174",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,21.0,891.0,598.0,"0,4537","0,5537",,
806,6180091,1315931481433,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523158423.0,,,887.0,600.0,869.0,641.0,906.0,559.0,"0,01871","0,08644","-0,99608","-0,08819","0,04858","-0,99492",,,Valid,Valid,"228,8","132,0","500,9","292,2","128,8","496,4","238,2","175,5","248,2","153,1","0,4514","0,5558","0,4392","0,5938","0,4636","0,5178",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,42.0,32.0,,,,,,
807,6188449,1315931489791,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523166779.0,,,866.0,577.0,857.0,638.0,876.0,516.0,"0,01218","0,08472","-0,99633","-0,10407","0,02526","-0,99425",,,Valid,Valid,"228,7","132,0","500,7","292,1","128,5","496,9","234,8","174,6","240,1","141,1","0,4372","0,5340","0,4308","0,5906","0,4437","0,4774",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,42.0,32.0,,,,,,
808,6196753,1315931498095,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523175081.0,,,865.0,568.0,843.0,588.0,888.0,547.0,"0,00471","0,05798","-0,99831","-0,09748","0,04271","-0,99432","4,74","5,96",Valid,Valid,"228,6","131,9","500,7","292,0","128,3","497,1","231,0","161,0","243,2","149,7","0,4365","0,5256","0,4215","0,5447","0,4514","0,5065",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,42.0,32.0,,,,,,
809,6205111,1315931506453,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523183438.0,,,809.0,491.0,795.0,522.0,824.0,461.0,"-0,02132","0,02183","-0,99953","-0,13196","-0,00440","-0,99125",,,Valid,Valid,"228,6","131,9","500,6","291,9","128,3","497,1","217,9","142,8","225,7","126,1","0,3991","0,4549","0,3895","0,4832","0,4086","0,4266",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,42.0,32.0,,,,,,
810,6213411,1315931514753,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523191736.0,,,765.0,448.0,763.0,487.0,766.0,409.0,"-0,03856","0,00291","-0,99925","-0,16245","-0,03239","-0,98618",,,Valid,Valid,"228,5","131,9","500,5","291,8","128,3","496,9","209,1","133,4","209,9","112,0","0,3690","0,4151","0,3681","0,4512","0,3700","0,3790",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,42.0,32.0,,,,,,
811,6221744,1315931523086,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523200067.0,,,752.0,444.0,736.0,480.0,767.0,409.0,"-0,05324","-0,00118","-0,99858","-0,16203","-0,03267","-0,98624","4,72","5,82",Valid,Valid,"228,5","131,9","500,6","291,8","128,4","496,8","201,8","131,3","210,2","111,9","0,3604","0,4115","0,3501","0,4442","0,3707","0,3788",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,75.0,22.0,759.0,448.0,"0,3651","0,4152",,
812,6230112,1315931531454,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording1,16.09.2021,16.09.2021,15:20:14.390,13:20:14.390,27388,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4523208433.0,,,749.0,441.0,738.0,466.0,761.0,415.0,"-0,05263","-0,00864","-0,99858","-0,16512","-0,02956","-0,98583",,,Valid,Valid,"228,5","131,9","500,5","291,8","128,5","496,7","202,1","127,6","208,6","113,6","0,3589","0,4080","0,3510","0,4318","0,3669","0,3843",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,75.0,22.0,759.0,448.0,"0,3651","0,4152",,
