,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
659,4532858,620410177511,Mouse,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,39.0,,,,,-425.0,934.0
660,4534864,620410179517,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287165464.0,,,590.0,791.0,,,590.0,791.0,,,,"-0,27803","0,25571","-0,92591",,"3,63",Invalid,Valid,,,,"291,3","97,3","431,2",,,"161,8","216,4","0,2776","0,7322",,,"0,2776","0,7322",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,39.0,,,,,,
661,4543218,620410187871,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287173820.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,24.0,,,,,,
662,4548906,620410193559,Mouse,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,39.0,,,,,-426.0,917.0
663,4551561,620410196214,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287182164.0,,,304.0,926.0,-57.0,1117.0,666.0,736.0,"-0,44725","0,38654","-0,80657","-0,23938","0,22890","-0,94356",,,Valid,Valid,"228,9","94,2","441,1","291,8","96,9","431,0","-15,7","305,6","182,5","201,4","0,1054","0,8577",,,"0,3229","0,6816",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,39.0,,,,,,
664,4559883,620410204536,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287190487.0,,,793.0,654.0,,,793.0,654.0,,,,"-0,16739","0,18424","-0,96852",,"3,56",Invalid,Valid,,,,"292,0","96,9","431,1",,,"217,5","178,9","0,3998","0,6052",,,"0,3998","0,6052",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,39.0,,,,,,
665,4565310,620410209963,Mouse,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,39.0,,,,,-427.0,903.0
666,4568272,620410212925,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287198877.0,,,704.0,640.0,615.0,627.0,793.0,654.0,"-0,13445","0,17180","-0,97591","-0,16751","0,18409","-0,96853",,,Valid,Valid,"229,3","93,9","440,9","292,0","96,9","431,1","168,6","171,6","217,5","178,9","0,3461","0,5928","0,2925","0,5804","0,3998","0,6052",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,39.0,,,,,,
667,4576534,620410221187,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287207140.0,,,740.0,622.0,664.0,608.0,815.0,637.0,"-0,10517","0,16108","-0,98132","-0,15485","0,17461","-0,97238",,,Valid,Valid,"229,4","94,0","441,0","292,1","96,8","431,1","182,1","166,4","223,4","174,2","0,3675","0,5763","0,3221","0,5631","0,4129","0,5895",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,39.0,,,,,,
668,4580765,620410225418,Mouse,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,40.0,,,,,-429.0,881.0
669,4584853,620410229506,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287215460.0,,,820.0,629.0,,,820.0,629.0,,,,"-0,15193","0,16996","-0,97367",,"3,55",Invalid,Valid,,,,"292,1","96,9","431,3",,,"224,8","172,2","0,4159","0,5825",,,"0,4159","0,5825",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,40.0,,,,,,
670,4593168,620410237821,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287223777.0,,,748.0,619.0,675.0,608.0,820.0,629.0,"-0,09863","0,16117","-0,98199","-0,15213","0,16960","-0,97370",,,Valid,Valid,"229,3","94,2","440,7","292,2","97,1","431,1","185,1","166,5","224,8","172,1","0,3723","0,5728","0,3286","0,5633","0,4159","0,5824",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,40.0,,,,,,
671,4596798,620410241451,Mouse,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,40.0,,,,,-430.0,857.0
672,4601494,620410246147,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287232104.0,,,761.0,604.0,690.0,602.0,831.0,607.0,"-0,08953","0,15810","-0,98336","-0,14561","0,15771","-0,97669",,,Valid,Valid,"229,3","93,7","441,9","292,3","96,3","432,3","189,1","164,7","227,8","166,1","0,3800","0,5597","0,3374","0,5573","0,4226","0,5621",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,40.0,,,,,,
673,4609858,620410254511,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287240469.0,,,831.0,600.0,,,831.0,600.0,,,,"-0,14599","0,15434","-0,97717",,"3,55",Invalid,Valid,,,,"292,4","95,9","433,4",,,"227,7","164,3","0,4222","0,5560",,,"0,4222","0,5560",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,40.0,,,,,,
674,4612845,620410257498,Mouse,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,40.0,,,,,-441.0,824.0
675,4618158,620410262811,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287248770.0,,,761.0,618.0,688.0,625.0,835.0,611.0,"-0,08983","0,17303","-0,98081","-0,14358","0,16091","-0,97647",,,Valid,Valid,"229,2","92,9","443,2","292,5","95,7","433,7","188,6","171,1","228,7","167,2","0,3805","0,5723","0,3364","0,5788","0,4245","0,5658",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,40.0,,,,,,
676,4626525,620410271178,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287257138.0,,,763.0,619.0,689.0,623.0,837.0,614.0,"-0,08891","0,17291","-0,98092","-0,14163","0,16354","-0,97632",,,Valid,Valid,"229,1","92,2","445,0","292,5","95,4","434,2","188,8","170,6","229,5","168,1","0,3815","0,5730","0,3368","0,5772","0,4263","0,5688",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,41.0,,,,,,
677,4629327,620410273980,Mouse,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,41.0,,,,,-447.0,798.0
678,4634822,620410279475,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287265437.0,,,840.0,612.0,,,840.0,612.0,,,,"-0,14025","0,16288","-0,97663",,"3,55",Invalid,Valid,,,,"292,6","95,0","435,1",,,"230,1","167,6","0,4276","0,5670",,,"0,4276","0,5670",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,41.0,,,,,,
679,4643244,620410287897,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287273860.0,,,763.0,591.0,687.0,571.0,840.0,612.0,"-0,08982","0,14422","-0,98546","-0,14033","0,16303","-0,97659",,,Valid,Valid,"229,0","90,6","447,9","292,7","94,9","435,4","188,2","156,1","230,1","167,6","0,3815","0,5477","0,3354","0,5283","0,4276","0,5670",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,41.0,,,,,,
680,4644969,620410289622,Mouse,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,41.0,,,,,-453.0,757.0
681,4651483,620410296136,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287282100.0,,,758.0,581.0,685.0,575.0,831.0,586.0,"-0,09028","0,14719","-0,98498","-0,14562","0,14778","-0,97824",,,Valid,Valid,"228,9","90,4","448,5","292,7","94,7","435,5","187,8","157,4","227,8","160,5","0,3785","0,5377","0,3345","0,5325","0,4225","0,5429",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,42.0,,,,,,
682,4659859,620410304512,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287290477.0,,,832.0,588.0,,,832.0,588.0,,,,"-0,14532","0,14894","-0,97811",,"3,53",Invalid,Valid,,,,"292,7","94,7","435,7",,,"228,0","161,0","0,4229","0,5448",,,"0,4229","0,5448",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,42.0,,,,,,
683,4661020,620410305673,Mouse,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,42.0,,,,,-456.0,701.0
684,4668184,620410312837,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording1,08.09.2021,08.09.2021,14:08:25.127,12:08:25.127,64737,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11287298803.0,,,747.0,579.0,662.0,574.0,832.0,585.0,"-0,10412","0,14674","-0,98368","-0,14519","0,14682","-0,97845",,,Valid,Valid,"228,9","90,0","449,0","292,8","94,7","435,6","181,4","157,0","228,1","160,1","0,3719","0,5364","0,3206","0,5311","0,4232","0,5417",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,42.0,,,,,,
