,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
823,5470933,3378126331503,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348151184.0,,,1441.0,946.0,1441.0,946.0,,,"0,25768","0,25307","-0,93250",,,,,,Valid,Invalid,"196,8","64,4","716,5",,,,"394,8","258,8",,,"0,7892","0,8756","0,7892","0,8756",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,77.0,,,,,,
824,5479220,3378126339790,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348159469.0,,,1436.0,942.0,1436.0,942.0,,,"0,25630","0,25213","-0,93314",,,,"3,16",,Valid,Invalid,"196,9","64,3","716,4",,,,"393,6","257,9",,,"0,7867","0,8726","0,7867","0,8726",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
825,5487582,3378126348152,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348167830.0,,,1436.0,942.0,1436.0,942.0,,,"0,25630","0,25213","-0,93313",,,,,,Valid,Invalid,"196,9","64,3","716,4",,,,"393,6","257,9",,,"0,7867","0,8726","0,7867","0,8726",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
826,5495900,3378126356470,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348176146.0,,,1502.0,895.0,1502.0,895.0,,,"0,27908","0,23472","-0,93114",,,,,,Valid,Invalid,"196,8","64,3","716,4",,,,"411,5","244,9",,,"0,8260","0,8287","0,8260","0,8287",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
827,5504224,3378126364794,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348184469.0,,,1492.0,907.0,1492.0,907.0,,,"0,27575","0,23896","-0,93105",,,,"3,20",,Valid,Invalid,"196,8","64,3","716,4",,,,"409,0","248,2",,,"0,8204","0,8397","0,8204","0,8397",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
828,5512608,3378126373178,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348192851.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
829,5520922,3378126381492,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348201164.0,,,1478.0,919.0,1478.0,919.0,,,"0,27086","0,24340","-0,93134",,,,,,Valid,Invalid,"196,8","64,3","716,4",,,,"405,1","251,5",,,"0,8118","0,8510","0,8118","0,8510",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
830,5529296,3378126389866,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348209536.0,,,1482.0,919.0,1482.0,919.0,,,"0,27228","0,24332","-0,93095",,,,"3,22",,Valid,Invalid,"196,8","64,3","716,4",,,,"406,3","251,5",,,"0,8144","0,8510","0,8144","0,8510",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
831,5537641,3378126398211,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348217880.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
832,5545925,3378126406495,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348226162.0,,,1447.0,958.0,1447.0,958.0,,,"0,25973","0,25703","-0,93085",,,,,,Valid,Invalid,"196,7","64,3","716,3",,,,"396,6","262,1",,,"0,7932","0,8867","0,7932","0,8867",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
833,5554302,3378126414872,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348234538.0,,,1442.0,944.0,1442.0,944.0,,,"0,25844","0,25265","-0,93240",,,,"3,20",,Valid,Invalid,"196,7","64,3","716,3",,,,"395,3","258,4",,,"0,7903","0,8742","0,7903","0,8742",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
834,5562559,3378126423129,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348242793.0,,,1442.0,944.0,1442.0,944.0,,,"0,25843","0,25263","-0,93241",,,,,,Valid,Invalid,"196,7","64,3","716,3",,,,"395,3","258,4",,,"0,7903","0,8742","0,7903","0,8742",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
835,5570899,3378126431469,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348251132.0,,,1440.0,948.0,1440.0,948.0,,,"0,25752","0,25399","-0,93229",,,,,,Valid,Invalid,"196,7","64,3","716,4",,,,"394,6","259,5",,,"0,7887","0,8778","0,7887","0,8778",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
836,5579244,3378126439814,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348259475.0,,,1435.0,951.0,1435.0,951.0,,,"0,25583","0,25502","-0,93248",,,,"3,19",,Valid,Invalid,"196,7","64,3","716,4",,,,"393,3","260,2",,,"0,7858","0,8805","0,7858","0,8805",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
837,5587581,3378126448151,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348267811.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
838,5595899,3378126456469,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348276127.0,,,1440.0,945.0,1440.0,945.0,,,"0,25785","0,25300","-0,93247",,,,,,Valid,Invalid,"196,7","64,3","716,4",,,,"394,8","258,7",,,"0,7891","0,8754","0,7891","0,8754",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
839,5604283,3378126464853,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348284510.0,,,1444.0,939.0,1444.0,939.0,,,"0,25935","0,25071","-0,93267",,,,"3,16",,Valid,Invalid,"196,6","64,3","716,5",,,,"395,9","256,9",,,"0,7916","0,8693","0,7916","0,8693",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,133.0,12.0,1454.0,936.0,"0,7975","0,8665",,
840,5612595,3378126473165,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348292820.0,,,1442.0,939.0,1442.0,939.0,,,"0,25840","0,25090","-0,93289",,,,,,Valid,Invalid,"196,6","64,4","716,5",,,,"395,1","257,0",,,"0,7898","0,8697","0,7898","0,8697",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,78.0,,,,,,
841,5620902,3378126481472,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348301126.0,,,1511.0,901.0,1511.0,901.0,,,"0,28232","0,23649","-0,92971",,,,,,Valid,Invalid,"196,6","64,4","716,5",,,,"414,1","246,6",,,"0,8316","0,8344","0,8316","0,8344",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,78.0,,,,,,
842,5629365,3378126489935,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348309587.0,,,1506.0,908.0,1506.0,908.0,,,"0,28048","0,23883","-0,92967",,,,"3,23",,Valid,Invalid,"196,5","64,3","716,6",,,,"412,7","248,4",,,"0,8286","0,8405","0,8286","0,8405",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,64.0,,,,,,
843,5637564,3378126498134,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348317785.0,,,1505.0,918.0,1505.0,918.0,,,"0,28012","0,24221","-0,92891",,,,,,Valid,Invalid,"196,5","64,3","716,6",,,,"412,6","251,2",,,"0,8283","0,8498","0,8283","0,8498",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,79.0,,,,,,
844,5645935,3378126506505,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348326154.0,,,1453.0,936.0,1453.0,936.0,,,"0,26236","0,24958","-0,93213",,,,,,Valid,Invalid,"196,5","64,3","716,5",,,,"398,2","256,2",,,"0,7966","0,8667","0,7966","0,8667",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,79.0,,,,,,
845,5654324,3378126514894,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348334542.0,,,1447.0,947.0,1447.0,947.0,,,"0,26010","0,25341","-0,93174",,,,"3,14",,Valid,Invalid,"196,5","64,3","716,6",,,,"396,5","259,2",,,"0,7930","0,8769","0,7930","0,8769",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,65.0,,,,,,
846,5662656,3378126523226,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348342872.0,,,1447.0,947.0,1447.0,947.0,,,"0,26009","0,25341","-0,93174",,,,,,Valid,Invalid,"196,5","64,3","716,6",,,,"396,5","259,2",,,"0,7930","0,8769","0,7930","0,8769",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,25.0,80.0,,,,,,
847,5670914,3378126531484,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348351129.0,,,1510.0,892.0,1510.0,892.0,,,"0,28235","0,23365","-0,93042",,,,,,Valid,Invalid,"196,5","64,2","716,6",,,,"413,9","244,2",,,"0,8312","0,8262","0,8312","0,8262",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,25.0,80.0,,,,,,
848,5679241,3378126539811,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348359454.0,,,1506.0,879.0,1506.0,879.0,,,"0,28112","0,22937","-0,93186",,,,"3,11",,Valid,Invalid,"196,4","64,1","716,7",,,,"412,6","240,5",,,"0,8283","0,8138","0,8283","0,8138",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,25.0,80.0,,,,,,
849,5687730,3378126548300,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348367942.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,26.0,,,,,,
850,5695945,3378126556515,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348376155.0,,,1305.0,845.0,1305.0,845.0,,,"0,21443","0,22208","-0,95116",,,,,,Valid,Invalid,"196,0","63,8","716,5",,,,"357,5","231,1",,,"0,7073","0,7820","0,7073","0,7820",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,81.0,,,,,,
851,5702464,3378126563034,Mouse,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,81.0,,,,,-406.0,992.0
852,5704261,3378126564831,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348384470.0,,,1105.0,735.0,1105.0,735.0,,,"0,14502","0,18643","-0,97171",,,,"3,14",,Valid,Invalid,"195,8","63,7","716,5",,,,"302,7","201,2",,,"0,5870","0,6806","0,5870","0,6806",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,81.0,,,,,,
853,5712569,3378126573139,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348392776.0,,,1105.0,735.0,1105.0,735.0,,,"0,14522","0,18649","-0,97166",,,,,,Valid,Invalid,"195,7","63,7","716,3",,,,"302,7","201,2",,,"0,5870","0,6806","0,5870","0,6806",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,81.0,,,,,,
854,5718457,3378126579027,Mouse,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,81.0,,,,,-406.0,991.0
855,5720940,3378126581510,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording1,16.08.2021,16.08.2021,16:04:11.507,14:04:11.507,61528,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1348401146.0,,,1054.0,615.0,1054.0,615.0,,,"0,12777","0,14344","-0,98138",,,,,,Valid,Invalid,"195,6","63,7","716,4",,,,"288,9","168,4",,,"0,5566","0,5696","0,5566","0,5696",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,81.0,,,,,,
