,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
625,4579715,1646443690987,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448650015.0,,,945.0,539.0,866.0,599.0,1023.0,480.0,"0,01901","0,10331","-0,99447","-0,02911","0,04220","-0,99869",,,Valid,Valid,"227,9","112,7","493,3","294,7","110,6","488,7","237,3","163,9","280,5","131,3","0,4897","0,4993","0,4369","0,5546","0,5425","0,4441",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
626,4588042,1646443699314,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448658346.0,,,941.0,548.0,866.0,595.0,1016.0,502.0,"0,01913","0,10097","-0,99471","-0,03316","0,05456","-0,99796","3,11","2,93",Valid,Valid,"227,9","112,7","493,3","294,8","110,6","488,8","237,4","162,8","278,5","137,3","0,4875","0,5076","0,4372","0,5507","0,5377","0,4645",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
627,4596370,1646443707642,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448666679.0,,,943.0,546.0,865.0,592.0,1020.0,500.0,"0,01847","0,09936","-0,99488","-0,03124","0,05360","-0,99807",,,Valid,Valid,"228,0","112,8","493,3","294,8","110,6","488,7","237,2","162,0","279,5","136,9","0,4884","0,5057","0,4366","0,5483","0,5402","0,4631",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
628,4604700,1646443715972,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448675014.0,,,941.0,535.0,860.0,599.0,1021.0,470.0,"0,01549","0,10324","-0,99454","-0,03037","0,03682","-0,99886",,,Valid,Valid,"227,9","112,8","493,3","294,8","110,7","488,8","235,6","164,0","279,9","128,7","0,4870","0,4952","0,4328","0,5549","0,5411","0,4354",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
629,4613061,1646443724333,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448683380.0,,,941.0,540.0,860.0,610.0,1021.0,470.0,"0,01576","0,10929","-0,99389","-0,03074","0,03687","-0,99885","3,13","3,25",Valid,Valid,"228,0","112,8","493,3","294,9","110,6","488,9","235,8","167,1","279,8","128,7","0,4871","0,5003","0,4333","0,5653","0,5409","0,4354",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
630,4621443,1646443732715,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448691766.0,,,938.0,537.0,858.0,606.0,1018.0,468.0,"0,01423","0,10658","-0,99420","-0,03266","0,03563","-0,99883",,,Valid,Valid,"228,1","112,9","493,2","294,9","110,7","488,8","235,1","165,8","278,9","128,2","0,4851","0,4973","0,4316","0,5610","0,5387","0,4337",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
631,4629681,1646443740953,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448700009.0,,,937.0,533.0,860.0,601.0,1015.0,466.0,"0,01549","0,10373","-0,99449","-0,03426","0,03403","-0,99883",,,Valid,Valid,"228,0","113,0","493,2","294,9","110,8","488,8","235,7","164,4","278,1","127,4","0,4848","0,4937","0,4330","0,5563","0,5367","0,4312",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
632,4638092,1646443749364,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448708425.0,,,861.0,602.0,861.0,602.0,,,"0,01599","0,10439","-0,99441",,,,"3,13",,Valid,Invalid,"228,1","113,0","493,3",,,,"236,0","164,8",,,"0,4337","0,5575","0,4337","0,5575",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
633,4646427,1646443757699,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448716765.0,,,940.0,525.0,859.0,580.0,1021.0,469.0,"0,01492","0,09227","-0,99562","-0,03121","0,03587","-0,99887",,,Valid,Valid,"228,1","113,1","493,2","295,0","110,9","488,7","235,5","158,8","279,7","128,5","0,4866","0,4859","0,4326","0,5373","0,5406","0,4346",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
634,4654662,1646443765934,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448725005.0,,,943.0,525.0,861.0,577.0,1026.0,473.0,"0,01597","0,09020","-0,99580","-0,02831","0,03780","-0,99888",,,Valid,Valid,"228,1","113,1","493,2","294,9","111,0","488,7","236,0","157,8","281,1","129,5","0,4889","0,4859","0,4338","0,5339","0,5440","0,4380",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
635,4663100,1646443774372,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448733448.0,,,944.0,539.0,867.0,596.0,1020.0,482.0,"0,01910","0,10061","-0,99474","-0,03146","0,04298","-0,99858","2,99","2,81",Valid,Valid,"228,2","113,1","493,2","295,0","111,0","488,7","237,7","163,0","279,6","132,0","0,4891","0,4991","0,4378","0,5515","0,5404","0,4466",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
636,4671407,1646443782679,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448741760.0,,,939.0,538.0,860.0,593.0,1019.0,483.0,"0,01480","0,09900","-0,99498","-0,03261","0,04330","-0,99853",,,Valid,Valid,"228,3","113,2","493,2","295,1","111,1","488,6","235,6","162,3","279,1","132,3","0,4860","0,4983","0,4328","0,5491","0,5392","0,4476",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
637,4679643,1646443790915,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448750001.0,,,939.0,532.0,868.0,581.0,1011.0,483.0,"0,01922","0,09217","-0,99556","-0,03654","0,04289","-0,99841",,,Valid,Valid,"228,3","113,3","493,2","295,1","111,2","488,6","237,8","158,9","277,2","132,2","0,4863","0,4924","0,4381","0,5377","0,5344","0,4472",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
638,4688084,1646443799356,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448758447.0,,,941.0,531.0,870.0,587.0,1013.0,474.0,"0,02014","0,09579","-0,99520","-0,03579","0,03782","-0,99864","3,01","3,23",Valid,Valid,"228,4","113,3","493,2","295,2","111,2","488,5","238,3","160,7","277,7","129,7","0,4875","0,4914","0,4395","0,5438","0,5356","0,4389",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
639,4696302,1646443807574,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448766670.0,,,940.0,528.0,870.0,582.0,1010.0,474.0,"0,02023","0,09282","-0,99548","-0,03794","0,03740","-0,99858",,,Valid,Valid,"228,5","113,4","493,2","295,2","111,3","488,4","238,5","159,3","276,7","129,6","0,4865","0,4889","0,4398","0,5391","0,5332","0,4386",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,400.0,12.0,942.0,534.0,"0,4877","0,4944",,
640,4704628,1646443815900,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448775001.0,,,943.0,527.0,871.0,584.0,1015.0,470.0,"0,02041","0,09359","-0,99540","-0,03498","0,03525","-0,99877",,,Valid,Valid,"228,5","113,4","493,2","295,3","111,4","488,4","238,6","159,7","278,2","128,7","0,4885","0,4879","0,4402","0,5404","0,5368","0,4353",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,28.0,,,,,,
641,4712962,1646443824234,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448783340.0,,,895.0,568.0,895.0,568.0,,,"0,03317","0,08482","-0,99584",,,,"2,99",,Valid,Invalid,"228,8","113,3","493,3",,,,"245,2","155,3",,,"0,4563","0,5255","0,4563","0,5255",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,28.0,,,,,,
642,4721283,1646443832555,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448791666.0,,,1012.0,494.0,943.0,540.0,1082.0,447.0,"0,05921","0,06956","-0,99582","0,00143","0,02213","-0,99975",,,Valid,Valid,"229,2","113,3","493,2","295,7","111,7","487,8","258,5","147,8","296,4","122,5","0,5351","0,4572","0,4888","0,5000","0,5814","0,4143",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,28.0,,,,,,
643,4729608,1646443840880,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448799996.0,,,1079.0,468.0,988.0,527.0,1171.0,409.0,"0,08317","0,06227","-0,99459","0,05159","-0,00010","-0,99867",,,Valid,Valid,"229,4","113,3","493,3","295,9","111,8","487,7","270,7","144,2","321,0","111,8","0,5800","0,4331","0,5184","0,4879","0,6416","0,3783",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,28.0,,,,,,
644,4737936,1646443849208,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448808329.0,,,1051.0,498.0,1051.0,498.0,,,"0,11730","0,04618","-0,99202",,,,"3,12",,Valid,Invalid,"229,7","113,3","493,4",,,,"288,0","136,2",,,"0,5609","0,4610","0,5609","0,4610",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,28.0,,,,,,
645,4746352,1646443857624,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448816750.0,,,1191.0,435.0,1121.0,489.0,1261.0,381.0,"0,15482","0,04085","-0,98710","0,10055","-0,01572","-0,99481",,,Valid,Valid,"230,0","113,3","493,3","296,3","112,0","487,4","307,3","133,7","345,6","104,3","0,6549","0,4026","0,6081","0,4525","0,7016","0,3528",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,28.0,,,,,,
646,4754590,1646443865862,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448824994.0,,,1253.0,404.0,1162.0,471.0,1344.0,338.0,"0,17649","0,03084","-0,98382","0,14588","-0,03987","-0,98850",,,Valid,Valid,"230,0","113,4","493,3","296,3","112,1","487,4","318,5","128,9","368,2","92,5","0,6961","0,3745","0,6353","0,4360","0,7569","0,3129",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,28.0,,,,,,
647,4762918,1646443874190,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448833327.0,,,1192.0,430.0,1192.0,430.0,,,"0,19233","0,00871","-0,98129",,,,"2,96",,Valid,Invalid,"230,1","113,3","493,4",,,,"326,8","117,7",,,"0,6556","0,3983","0,6556","0,3983",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,28.0,,,,,,
648,4771250,1646443882522,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448841663.0,,,1276.0,364.0,1198.0,411.0,1354.0,317.0,"0,19520","-0,00206","-0,98076","0,15143","-0,05149","-0,98713",,,Valid,Valid,"230,1","113,4","493,3","296,5","112,3","487,1","328,3","112,4","371,2","86,9","0,7118","0,3371","0,6593","0,3802","0,7642","0,2940",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,142.0,13.0,1272.0,378.0,"0,7089","0,3497",,
649,4779571,1646443890843,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448849990.0,,,1274.0,360.0,1196.0,408.0,1352.0,311.0,"0,19456","-0,00342","-0,98089","0,15027","-0,05545","-0,98709",,,Valid,Valid,"230,0","113,5","493,3","296,4","112,5","486,9","327,9","111,8","370,5","85,1","0,7104","0,3332","0,6583","0,3782","0,7626","0,2881",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,142.0,13.0,1272.0,378.0,"0,7089","0,3497",,
650,4787986,1646443899258,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448858410.0,,,1269.0,376.0,1190.0,422.0,1348.0,331.0,"0,19118","0,00377","-0,98155","0,14805","-0,04426","-0,98799","3,02","2,69",Valid,Valid,"230,1","113,5","493,3","296,5","112,5","487,0","326,2","115,4","369,5","90,6","0,7072","0,3486","0,6542","0,3905","0,7601","0,3067",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,142.0,13.0,1272.0,378.0,"0,7089","0,3497",,
651,4796238,1646443907510,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448866668.0,,,1270.0,384.0,1193.0,435.0,1348.0,332.0,"0,19250","0,01099","-0,98124","0,14775","-0,04394","-0,98805",,,Valid,Valid,"230,2","113,6","493,1","296,6","112,5","486,8","327,0","119,1","369,4","90,9","0,7080","0,3552","0,6561","0,4029","0,7599","0,3075",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,142.0,13.0,1272.0,378.0,"0,7089","0,3497",,
652,4804561,1646443915833,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording1,20.09.2021,20.09.2021,11:08:42.787,09:08:42.787,49944,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",448874995.0,,,1270.0,382.0,1193.0,434.0,1346.0,330.0,"0,19270","0,00976","-0,98121","0,14690","-0,04524","-0,98812",,,Valid,Valid,"230,2","113,9","492,5","296,6","112,7","486,8","326,9","118,8","368,9","90,4","0,7074","0,3539","0,6560","0,4020","0,7587","0,3058",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,142.0,13.0,1272.0,378.0,"0,7089","0,3497",,
