,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
85595,3695097,2095242814,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664884820.0,,,629.0,283.0,547.0,277.0,712.0,288.0,"-0,15559","-0,04034","-0,98700","-0,19510","-0,03386","-0,98020",,,Valid,Valid,"220,4","94,0","447,1","285,3","94,6","453,3","149,9","75,7","195,1","78,9","0,2785","0,2617","0,2233","0,2563","0,3337","0,2671",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,49.0,,,,,,
85596,3703458,2095251175,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664893181.0,,,616.0,269.0,518.0,257.0,715.0,281.0,"-0,17281","-0,05267","-0,98355","-0,19324","-0,03838","-0,98040","3,31","3,78",Valid,Valid,"220,5","94,1","447,0","285,3","94,6","453,2","141,9","70,2","196,0","76,9","0,2698","0,2488","0,2038","0,2375","0,3359","0,2601",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,49.0,,,,,,
85597,3711794,2095259511,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664901516.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,47.0,,,,,,
85598,3720095,2095267812,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664909817.0,,,619.0,282.0,531.0,282.0,707.0,282.0,"-0,16535","-0,03746","-0,98552","-0,19782","-0,03799","-0,97950",,,Valid,Valid,"220,4","94,3","446,6","285,3","94,7","453,0","145,5","77,3","193,8","77,1","0,2716","0,2613","0,2125","0,2615","0,3307","0,2610",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,50.0,,,,,,
85599,3728460,2095276177,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664918182.0,,,620.0,282.0,544.0,283.0,696.0,282.0,"-0,15856","-0,03954","-0,98656","-0,20429","-0,03850","-0,97815","3,29","3,65",Valid,Valid,"220,6","95,2","444,9","285,3","94,9","452,6","149,1","77,3","190,8","77,1","0,2723","0,2612","0,2213","0,2616","0,3232","0,2607",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,50.0,,,,,,
85600,3736790,2095284507,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664926511.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,48.0,,,,,,
85601,3745176,2095292893,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664934897.0,,,627.0,288.0,544.0,287.0,709.0,288.0,"-0,15848","-0,03691","-0,98667","-0,19675","-0,03463","-0,97984",,,Valid,Valid,"220,6","95,3","444,5","285,3","94,9","452,6","149,2","78,7","194,4","78,9","0,2768","0,2666","0,2216","0,2661","0,3321","0,2670",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,51.0,,,,,,
85602,3753434,2095301151,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664943155.0,,,629.0,293.0,545.0,293.0,712.0,292.0,"-0,15825","-0,03351","-0,98683","-0,19513","-0,03256","-0,98024","3,24","3,63",Valid,Valid,"220,6","95,3","444,4","285,4","94,9","452,6","149,4","80,3","195,3","79,9","0,2780","0,2709","0,2220","0,2715","0,3341","0,2702",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,51.0,,,,,,
85603,3761778,2095309495,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664951499.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,49.0,,,,,,
85604,3770126,2095317843,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664959846.0,,,628.0,288.0,549.0,290.0,707.0,287.0,"-0,15602","-0,03547","-0,98712","-0,19819","-0,03562","-0,97952",,,Valid,Valid,"220,6","95,4","444,2","285,4","94,9","452,6","150,4","79,4","193,8","78,4","0,2775","0,2671","0,2246","0,2688","0,3305","0,2654",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85605,3778422,2095326139,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664968142.0,,,633.0,291.0,556.0,290.0,709.0,292.0,"-0,15160","-0,03557","-0,98780","-0,19702","-0,03219","-0,97987","3,21","3,60",Valid,Valid,"220,7","95,4","444,2","285,4","94,9","452,7","152,5","79,5","194,4","80,0","0,2808","0,2698","0,2296","0,2688","0,3320","0,2707",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85606,3786794,2095334511,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664976514.0,,,707.0,291.0,,,707.0,291.0,,,,"-0,19854","-0,03323","-0,97953",,,Invalid,Valid,,,,"285,4","94,9","452,6",,,"193,7","79,6","0,3303","0,2693",,,"0,3303","0,2693",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85607,3795090,2095342807,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664984809.0,,,631.0,296.0,555.0,296.0,708.0,296.0,"-0,15252","-0,03223","-0,98778","-0,19781","-0,02979","-0,97979",,,Valid,Valid,"220,6","95,5","444,1","285,3","94,9","452,7","152,1","81,0","193,9","81,1","0,2798","0,2742","0,2286","0,2740","0,3310","0,2744",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85608,3803429,2095351146,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1664993148.0,,,633.0,305.0,556.0,312.0,710.0,298.0,"-0,15169","-0,02217","-0,98818","-0,19673","-0,02884","-0,98003","3,34","3,62",Valid,Valid,"220,7","95,5","444,1","285,4","94,8","452,8","152,5","85,5","194,5","81,5","0,2809","0,2826","0,2296","0,2893","0,3322","0,2758",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85609,3811766,2095359483,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665001485.0,,,707.0,299.0,,,707.0,299.0,,,,"-0,19811","-0,02868","-0,97976",,,Invalid,Valid,,,,"285,4","94,9","452,7",,,"193,9","81,7","0,3308","0,2764",,,"0,3308","0,2764",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85610,3820161,2095367878,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665009879.0,,,631.0,298.0,557.0,307.0,705.0,289.0,"-0,15108","-0,02552","-0,98819","-0,19930","-0,03400","-0,97935",,,Valid,Valid,"220,6","95,5","444,1","285,3","94,9","452,7","152,7","84,0","193,2","79,2","0,2797","0,2762","0,2302","0,2843","0,3292","0,2680",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85611,3828471,2095376188,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665018189.0,,,624.0,293.0,548.0,298.0,700.0,288.0,"-0,15674","-0,03099","-0,98715","-0,20224","-0,03492","-0,97871","3,22","3,66",Valid,Valid,"220,7","95,5","444,1","285,3","94,9","452,7","150,1","81,6","191,8","78,8","0,2748","0,2713","0,2239","0,2760","0,3257","0,2665",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85612,3836800,2095384517,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665026518.0,,,695.0,285.0,,,695.0,285.0,,,,"-0,20512","-0,03678","-0,97805",,,Invalid,Valid,,,,"285,4","95,0","452,5",,,"190,5","78,0","0,3225","0,2640",,,"0,3225","0,2640",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85613,3845133,2095392850,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665034851.0,,,621.0,290.0,547.0,292.0,695.0,288.0,"-0,15713","-0,03466","-0,98697","-0,20497","-0,03482","-0,97815",,,Valid,Valid,"220,6","95,5","444,1","285,3","95,0","452,5","149,9","79,9","190,5","78,9","0,2729","0,2687","0,2233","0,2704","0,3225","0,2671",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85614,3853462,2095401179,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665043179.0,,,630.0,285.0,554.0,284.0,705.0,286.0,"-0,15296","-0,03965","-0,98744","-0,19925","-0,03649","-0,97927","3,25","3,60",Valid,Valid,"220,6","95,5","444,2","285,3","95,1","452,5","151,8","77,7","193,2","78,2","0,2786","0,2637","0,2280","0,2628","0,3292","0,2647",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85615,3861864,2095409581,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665051581.0,,,712.0,289.0,,,712.0,289.0,,,,"-0,19577","-0,03488","-0,98003",,,Invalid,Valid,,,,"285,4","95,2","452,3",,,"195,0","79,1","0,3336","0,2676",,,"0,3336","0,2676",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85616,3870185,2095417902,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665059902.0,,,636.0,290.0,557.0,293.0,715.0,288.0,"-0,15113","-0,03414","-0,98792","-0,19370","-0,03572","-0,98041",,,Valid,Valid,"220,6","95,5","444,2","285,3","95,2","452,2","152,7","80,1","195,9","78,7","0,2830","0,2687","0,2301","0,2711","0,3358","0,2663",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,8.0,632.0,292.0,"0,2799","0,2705",,
85617,3878449,2095426166,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665068165.0,,,630.0,288.0,555.0,290.0,705.0,285.0,"-0,15214","-0,03564","-0,98772","-0,19959","-0,03721","-0,97917","3,23","3,67",Valid,Valid,"220,6","95,5","444,3","285,3","95,2","452,2","152,2","79,4","193,1","78,0","0,2789","0,2663","0,2289","0,2687","0,3290","0,2640",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,16.0,,,,,,
85618,3886857,2095434574,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665076573.0,,,604.0,281.0,516.0,271.0,691.0,291.0,"-0,17524","-0,04723","-0,98339","-0,20698","-0,03381","-0,97776",,,Valid,Valid,"220,7","95,6","444,6","285,2","95,3","452,2","141,5","74,3","189,5","79,7","0,2614","0,2604","0,2028","0,2513","0,3201","0,2696",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,16.0,,,,,,
85619,3895083,2095442800,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665084799.0,,,563.0,304.0,479.0,300.0,648.0,308.0,"-0,19621","-0,02927","-0,98013","-0,23103","-0,02405","-0,97265",,,Valid,Valid,"220,3","95,3","445,0","284,9","95,4","452,4","131,2","82,0","177,5","84,2","0,2342","0,2812","0,1776","0,2776","0,2907","0,2848",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,16.0,,,,,,
85620,3903468,2095451185,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665093183.0,,,493.0,338.0,393.0,329.0,594.0,347.0,"-0,24509","-0,01143","-0,96943","-0,26025","-0,00084","-0,96554","3,32","3,60",Valid,Valid,"220,2","95,3","445,5","284,7","95,4","452,5","107,6","90,1","162,7","95,1","0,1872","0,3132","0,1199","0,3048","0,2546","0,3216",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,16.0,,,,,,
85621,3911798,2095459515,Eye Tracker,Participant0015,03.02.2021,Participant0015,Recording8,03.02.2021,03.02.2021,11:40:01.890,10:40:01.890,48061,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1665101513.0,,,455.0,453.0,,,455.0,453.0,,,,"-0,33245","0,05905","-0,94127",,,Invalid,Valid,,,,"284,5","95,7","452,6",,,"124,6","124,1","0,1615","0,4197",,,"0,1615","0,4197",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,16.0,,,,,,
